Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/24/2014 6:19:53 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.042810, 19.170093536377, 342426, 0, 0, "5a5c9941 0000 9a390500"
0.042816, 19.039306640625, 342477, 0, 0, "80509841 0000 cd390500"
0.042822, 18.9151515960693, 342528, 0, 0, "3b529741 0000 003a0500"
0.042829, 18.7883911132813, 342579, 0, 0, "a04e9641 0000 333a0500"
0.042835, 18.6750259399414, 342630, 0, 0, "74669541 0000 663a0500"
0.042842, 18.5597114562988, 342682, 0, 0, "4a7a9441 0000 9a3a0500"
0.042848, 18.4438438415527, 342733, 0, 0, "fe8c9341 0000 cd3a0500"
0.042854, 18.3391971588135, 342784, 0, 0, "adb69241 0000 003b0500"
0.042861, 18.2375926971436, 342835, 0, 0, "97e69141 0000 333b0500"
0.042867, 18.1366710662842, 342886, 0, 0, "e7179141 0000 663b0500"
0.042874, 18.0389671325684, 342938, 0, 0, "ce4f9041 0000 9a3b0500"
0.042880, 17.9424839019775, 342989, 0, 0, "358a8f41 0000 cd3b0500"
0.042886, 17.8505039215088, 343040, 0, 0, "d5cd8e41 0000 003c0500"
0.042893, 17.7594623565674, 343091, 0, 0, "61138e41 0000 333c0500"
0.042899, 17.6789035797119, 343142, 0, 0, "656e8d41 0000 663c0500"
0.042906, 17.6014785766602, 343194, 0, 0, "d4cf8c41 0000 9a3c0500"
0.042912, 17.5267009735107, 343245, 0, 0, "af368c41 0000 cd3c0500"
0.042918, 17.4578742980957, 343296, 0, 0, "baa98b41 0000 003d0500"
0.042925, 17.3905353546143, 343347, 0, 0, "d11f8b41 0000 333d0500"
0.042931, 17.3262805938721, 343398, 0, 0, "399c8a41 0000 663d0500"
0.042938, 17.2657814025879, 343450, 0, 0, "52208a41 0000 9a3d0500"
0.042944, 17.2077579498291, 343501, 0, 0, "7da98941 0000 cd3d0500"
0.042950, 17.1570682525635, 343552, 0, 0, "ad418941 0000 003e0500"
0.042957, 17.1076374053955, 343603, 0, 0, "71dc8841 0000 333e0500"
0.042963, 17.0628204345703, 343654, 0, 0, "a8808841 0000 663e0500"
0.042970, 17.0226192474365, 343706, 0, 0, "532e8841 0000 9a3e0500"
0.042976, 16.9879665374756, 343757, 0, 0, "5be78741 0000 cd3e0500"
0.042982, 16.954158782959, 343808, 0, 0, "1ea28741 0000 003f0500"
0.042989, 16.9284000396729, 343859, 0, 0, "5d6d8741 0000 333f0500"
0.042995, 16.9003448486328, 343910, 0, 0, "e8338741 0000 663f0500"
0.043002, 16.8789577484131, 343962, 0, 0, "1b088741 0000 9a3f0500"
0.043008, 16.8657550811768, 344013, 0, 0, "11ed8641 0000 cd3f0500"
0.043014, 16.8532867431641, 344064, 0, 0, "88d38641 0000 00400500"
0.043021, 16.8436794281006, 344115, 0, 0, "dbbf8641 0000 33400500"
0.043027, 16.835090637207, 344166, 0, 0, "44ae8641 0000 66400500"
0.043034, 16.8334827423096, 344218, 0, 0, "f9aa8641 0000 9a400500"
0.043040, 16.8438835144043, 344269, 0, 0, "46c08641 0000 cd400500"
0.043046, 16.8464393615723, 344320, 0, 0, "82c58641 0000 00410500"
0.043053, 16.8619728088379, 344371, 0, 0, "52e58641 0000 33410500"
0.043059, 16.8784713745117, 344422, 0, 0, "1c078741 0000 66410500"
0.043066, 16.898796081543, 344474, 0, 0, "bc308741 0000 9a410500"
0.043072, 16.914945602417, 344525, 0, 0, "cf518741 0000 cd410500"
0.043078, 16.9469242095947, 344576, 0, 0, "4d938741 0000 00420500"
0.043085, 16.9795379638672, 344627, 0, 0, "18d68741 0000 33420500"
0.043091, 17.0162296295166, 344678, 0, 0, "3d218841 0000 66420500"
0.043098, 17.0498886108398, 344730, 0, 0, "2c668841 0000 9a420500"
0.043104, 17.0984287261963, 344781, 0, 0, "95c98841 0000 cd420500"
0.043110, 17.1440143585205, 344832, 0, 0, "f1268941 0000 00430500"
0.043117, 17.1980419158936, 344883, 0, 0, "97958941 0000 33430500"
0.043123, 17.2510719299316, 344934, 0, 0, "32028a41 0000 66430500"
0.043130, 17.3075199127197, 344986, 0, 0, "cd758a41 0000 9a430500"
0.043136, 17.3774394989014, 345037, 0, 0, "ff048b41 0000 cd430500"
0.043142, 17.4417343139648, 345088, 0, 0, "ac888b41 0000 00440500"
0.043149, 17.506290435791, 345139, 0, 0, "e20c8c41 0000 33440500"
0.043155, 17.5874061584473, 345190, 0, 0, "02b38c41 0000 66440500"
0.043162, 17.6575126647949, 345242, 0, 0, "96428d41 0000 9a440500"
0.043168, 17.7431888580322, 345293, 0, 0, "0df28d41 0000 cd440500"
0.043174, 17.8292980194092, 345344, 0, 0, "67a28e41 0000 00450500"
0.043181, 17.9167938232422, 345395, 0, 0, "98558f41 0000 33450500"
0.043187, 18.0109024047852, 345446, 0, 0, "54169041 0000 66450500"
0.043194, 18.1075019836426, 345498, 0, 0, "2adc9041 0000 9a450500"
0.043200, 18.2076206207275, 345549, 0, 0, "35a99141 0000 cd450500"
0.043206, 18.318323135376, 345600, 0, 0, "ed8b9241 0000 00460500"
0.043213, 18.4182643890381, 345651, 0, 0, "9b589341 0000 33460500"
0.043219, 18.5312576293945, 345702, 0, 0, "04409441 0000 66460500"
0.043226, 18.6492576599121, 345754, 0, 0, "ae319541 0000 9a460500"
0.043232, 18.7681427001953, 345805, 0, 0, "28259641 0000 cd460500"
0.043238, 18.8844223022461, 345856, 0, 0, "4c139741 0000 00470500"
0.043245, 19.0077247619629, 345907, 0, 0, "d20f9841 0000 33470500"
0.043251, 19.1368751525879, 345958, 0, 0, "52189941 0000 66470500"
0.043258, 19.2660636901855, 346010, 0, 0, "e6209a41 0000 9a470500"
0.043264, 19.3995532989502, 346061, 0, 0, "49329b41 0000 cd470500"
0.043270, 19.5380191802979, 346112, 0, 0, "dd4d9c41 0000 00480500"
0.043277, 19.6780414581299, 346163, 0, 0, "a16c9d41 0000 33480500"
0.043283, 19.8222732543945, 346214, 0, 0, "04949e41 0000 66480500"
0.043290, 19.9707298278809, 346266, 0, 0, "0ec49f41 0000 9a480500"
0.043296, 20.1160163879395, 346317, 0, 0, "9aeda041 0000 cd480500"
0.043302, 20.2761383056641, 346368, 0, 0, "8835a241 0000 00490500"
0.043309, 20.4304943084717, 346419, 0, 0, "a771a341 0000 33490500"
0.043315, 20.5850086212158, 346470, 0, 0, "19aea441 0000 66490500"
0.043322, 20.7469425201416, 346522, 0, 0, "bdf9a541 0000 9a490500"
0.043328, 20.9121780395508, 346573, 0, 0, "244ca741 0000 cd490500"
0.043334, 21.0790195465088, 346624, 0, 0, "d5a1a841 0000 004a0500"
0.043341, 21.2481021881104, 346675, 0, 0, "1dfca941 0000 334a0500"
0.043347, 21.4188842773438, 346726, 0, 0, "e059ab41 0000 664a0500"
0.043354, 21.5945911407471, 346778, 0, 0, "b9c1ac41 0000 9a4a0500"
0.043360, 21.7762432098389, 346829, 0, 0, "bf35ae41 0000 cd4a0500"
0.043366, 21.954273223877, 346880, 0, 0, "5aa2af41 0000 004b0500"
0.043373, 22.13694190979, 346931, 0, 0, "7518b141 0000 334b0500"
0.043379, 22.3210315704346, 346982, 0, 0, "7991b241 0000 664b0500"
0.043386, 22.5093383789063, 347034, 0, 0, "2013b441 0000 9a4b0500"
0.043392, 22.6995391845703, 347085, 0, 0, "a898b541 0000 cd4b0500"
0.043398, 22.8879737854004, 347136, 0, 0, "921ab741 0000 004c0500"
0.043405, 23.0761413574219, 347187, 0, 0, "f09bb841 0000 334c0500"
0.043411, 23.2684154510498, 347238, 0, 0, "b725ba41 0000 664c0500"
0.043418, 23.4717121124268, 347290, 0, 0, "11c6bb41 0000 9a4c0500"
0.043424, 23.6718158721924, 347341, 0, 0, "e15fbd41 0000 cd4c0500"
0.043430, 23.8732585906982, 347392, 0, 0, "6ffcbe41 0000 004d0500"
0.043437, 24.0746746063232, 347443, 0, 0, "ef98c041 0000 334d0500"
0.043443, 24.2772731781006, 347494, 0, 0, "db37c241 0000 664d0500"
0.043450, 24.4829177856445, 347546, 0, 0, "04ddc341 0000 9a4d0500"
0.043456, 24.6892642974854, 347597, 0, 0, "9d83c541 0000 cd4d0500"
0.043462, 24.8985805511475, 347648, 0, 0, "4b30c741 0000 004e0500"
0.043469, 25.1155090332031, 347699, 0, 0, "90ecc841 0000 334e0500"
0.043475, 25.3270397186279, 347750, 0, 0, "c79dca41 0000 664e0500"
0.043482, 25.5396862030029, 347802, 0, 0, "4751cc41 0000 9a4e0500"
0.043488, 25.7540168762207, 347853, 0, 0, "3a08ce41 0000 cd4e0500"
0.043494, 25.9706420898438, 347904, 0, 0, "e0c3cf41 0000 004f0500"
0.043501, 26.1893653869629, 347955, 0, 0, "d283d141 0000 334f0500"
0.043507, 26.4039688110352, 348006, 0, 0, "543bd341 0000 664f0500"
0.043514, 26.6267337799072, 348058, 0, 0, "8d03d541 0000 9a4f0500"
0.043520, 26.8510341644287, 348109, 0, 0, "ebced641 0000 cd4f0500"
0.043526, 27.0724430084229, 348160, 0, 0, "5d94d841 0000 00500500"
0.043533, 27.2936496734619, 348211, 0, 0, "6559da41 0000 33500500"
0.043539, 27.5189476013184, 348262, 0, 0, "ce26dc41 0000 66500500"
0.043546, 27.7403583526611, 348314, 0, 0, "41ecdd41 0000 9a500500"
0.043552, 27.9585075378418, 348365, 0, 0, "06abdf41 0000 cd500500"
0.043558, 28.1865787506104, 348416, 0, 0, "1d7ee141 0000 00510500"
0.043565, 28.4162578582764, 348467, 0, 0, "7f54e341 0000 33510500"
0.043571, 28.6379280090332, 348518, 0, 0, "7a1ae541 0000 66510500"
0.043578, 28.8697986602783, 348570, 0, 0, "59f5e641 0000 9a510500"
0.043584, 29.0881156921387, 348621, 0, 0, "76b4e841 0000 cd510500"
0.043590, 29.3151435852051, 348672, 0, 0, "6a85ea41 0000 00520500"
0.043597, 29.5417881011963, 348723, 0, 0, "9555ec41 0000 33520500"
0.043603, 29.7720947265625, 348774, 0, 0, "402dee41 0000 66520500"
0.043610, 29.9990673065186, 348826, 0, 0, "17feef41 0000 9a520500"
0.043616, 30.2263278961182, 348877, 1, TriggerDetected, "85cff141 0100 cd520500"
0.043622, 30.446870803833, 348928, 0, 0, "3193f341 0000 00530500"
0.043629, 30.6768169403076, 348979, 0, 0, "1f6af541 0000 33530500"
0.043635, 30.894359588623, 349030, 0, 0, "a627f741 0000 66530500"
0.043642, 31.1218109130859, 349082, 0, 0, "78f9f841 0000 9a530500"
0.043648, 31.3418235778809, 349133, 0, 0, "0ebcfa41 0000 cd530500"
0.043654, 31.5720825195313, 349184, 0, 0, "a093fc41 0000 00540500"
0.043661, 31.7918663024902, 349235, 0, 0, "be55fe41 0000 33540500"
0.043667, 32.0125198364258, 349286, 0, 0, "d20c0042 0000 66540500"
0.043674, 32.240478515625, 349338, 0, 0, "40f60042 0000 9a540500"
0.043680, 32.4599189758301, 349389, 0, 0, "f5d60142 0000 cd540500"
0.043686, 32.6795082092285, 349440, 0, 0, "d1b70242 0000 00550500"
0.043693, 32.9015083312988, 349491, 0, 0, "259b0342 0000 33550500"
0.043699, 33.1202964782715, 349542, 0, 0, "2f7b0442 0000 66550500"
0.043706, 33.3370170593262, 349594, 0, 0, "1b590542 0000 9a550500"
0.043712, 33.5484161376953, 349645, 0, 0, "94310642 0000 cd550500"
0.043718, 33.7650413513184, 349696, 0, 0, "670f0742 0000 00560500"
0.043725, 33.9847259521484, 349747, 0, 0, "5cf00742 0000 33560500"
0.043731, 34.192310333252, 349798, 0, 0, "edc40842 0000 66560500"
0.043738, 34.4098587036133, 349850, 0, 0, "b2a30942 0000 9a560500"
0.043744, 34.6110458374023, 349901, 0, 0, "b6710a42 0000 cd560500"
0.043750, 34.8201866149902, 349952, 0, 0, "df470b42 0000 00570500"
0.043757, 35.0298309326172, 350003, 0, 0, "8c1e0c42 0000 33570500"
0.043763, 35.2365989685059, 350054, 0, 0, "47f20c42 0000 66570500"
0.043770, 35.4323806762695, 350106, 0, 0, "c2ba0d42 0000 9a570500"
0.043776, 35.631893157959, 350157, 0, 0, "0f870e42 0000 cd570500"
0.043782, 35.8305397033691, 350208, 0, 0, "79520f42 0000 00580500"
0.043789, 36.0251312255859, 350259, 0, 0, "bc191042 0000 33580500"
0.043795, 36.2227096557617, 350310, 0, 0, "0ee41042 0000 66580500"
0.043802, 36.4165840148926, 350362, 0, 0, "95aa1142 0000 9a580500"
0.043808, 36.6096038818359, 350413, 0, 0, "3c701242 0000 cd580500"
0.043814, 36.7956657409668, 350464, 0, 0, "c32e1342 0000 00590500"
0.043821, 36.9826011657715, 350515, 0, 0, "2fee1342 0000 33590500"
0.043827, 37.162784576416, 350566, 0, 0, "b1a61442 0000 66590500"
0.043834, 37.3471870422363, 350618, 0, 0, "85631542 0000 9a590500"
0.043840, 37.5285758972168, 350669, 0, 0, "431d1642 0000 cd590500"
0.043846, 37.7011604309082, 350720, 0, 0, "fdcd1642 0000 005a0500"
0.043853, 37.8805465698242, 350771, 0, 0, "ae851742 0000 335a0500"
0.043859, 38.0467796325684, 350822, 0, 0, "e72f1842 0000 665a0500"
0.043866, 38.2162322998047, 350874, 0, 0, "6cdd1842 0000 9a5a0500"
0.043872, 38.3838119506836, 350925, 0, 0, "06891942 0000 cd5a0500"
0.043878, 38.5515632629395, 350976, 0, 0, "cd341a42 0000 005b0500"
0.043885, 38.7114105224609, 351027, 0, 0, "7cd81a42 0000 335b0500"
0.043891, 38.8669090270996, 351078, 0, 0, "b7771b42 0000 665b0500"
0.043898, 39.0242156982422, 351130, 0, 0, "cc181c42 0000 9a5b0500"
0.043904, 39.1764717102051, 351181, 0, 0, "b5b41c42 0000 cd5b0500"
0.043910, 39.3261528015137, 351232, 0, 0, "fb4d1d42 0000 005c0500"
0.043917, 39.4715919494629, 351283, 0, 0, "e9e21d42 0000 335c0500"
0.043923, 39.6161422729492, 351334, 0, 0, "ee761e42 0000 665c0500"
0.043930, 39.7543067932129, 351386, 0, 0, "69041f42 0000 9a5c0500"
0.043936, 39.8918876647949, 351437, 0, 0, "4b911f42 0000 cd5c0500"
0.043942, 40.0238761901855, 351488, 0, 0, "73182042 0000 005d0500"
0.043949, 40.1549682617188, 351539, 0, 0, "b09e2042 0000 335d0500"
0.043955, 40.2824172973633, 351590, 0, 0, "32212142 0000 665d0500"
0.043962, 40.4028511047363, 351642, 0, 0, "859c2142 0000 9a5d0500"
0.043968, 40.5246429443359, 351693, 0, 0, "3c192242 0000 cd5d0500"
0.043974, 40.6419296264648, 351744, 0, 0, "56912242 0000 005e0500"
0.043981, 40.7526969909668, 351795, 0, 0, "c3022342 0000 335e0500"
0.043987, 40.861644744873, 351846, 0, 0, "53722342 0000 665e0500"
0.043994, 40.9723777770996, 351898, 0, 0, "b7e32342 0000 9a5e0500"
0.044000, 41.0748291015625, 351949, 0, 0, "a04c2442 0000 cd5e0500"
0.044006, 41.1741256713867, 352000, 0, 0, "4eb22442 0000 005f0500"
0.044013, 41.2653617858887, 352051, 0, 0, "bb0f2542 0000 335f0500"
0.044019, 41.3641128540039, 352102, 0, 0, "da742542 0000 665f0500"
0.044026, 41.4510269165039, 352154, 0, 0, "dacd2542 0000 9a5f0500"
0.044032, 41.540943145752, 352205, 0, 0, "ed292642 0000 cd5f0500"
0.044038, 41.6148490905762, 352256, 0, 0, "9b752642 0000 00600500"
0.044045, 41.6928253173828, 352307, 0, 0, "74c52642 0000 33600500"
0.044051, 41.766788482666, 352358, 0, 0, "31112742 0000 66600500"
0.044058, 41.8415565490723, 352410, 0, 0, "c15d2742 0000 9a600500"
0.044064, 41.9006385803223, 352461, 0, 0, "419a2742 0000 cd600500"
0.044070, 41.9676170349121, 352512, 0, 0, "d7de2742 0000 00610500"
0.044077, 42.0189666748047, 352563, 0, 0, "6c132842 0000 33610500"
0.044083, 42.0822105407715, 352614, 0, 0, "2f542842 0000 66610500"
0.044090, 42.1297874450684, 352666, 0, 0, "e7842842 0000 9a610500"
0.044096, 42.1775321960449, 352717, 0, 0, "cbb52842 0000 cd610500"
0.044102, 42.2142562866211, 352768, 0, 0, "66db2842 0000 00620500"
0.044109, 42.2567977905273, 352819, 0, 0, "f6062942 0000 33620500"
0.044115, 42.2823028564453, 352870, 0, 0, "14212942 0000 66620500"
0.044122, 42.3197288513184, 352922, 0, 0, "67472942 0000 9a620500"
0.044128, 42.3431434631348, 352973, 0, 0, "615f2942 0000 cd620500"
0.044134, 42.3716430664063, 353024, 0, 0, "907c2942 0000 00630500"
0.044141, 42.3850517272949, 353075, 0, 0, "4b8a2942 0000 33630500"
0.044147, 42.4039878845215, 353126, 0, 0, "af9d2942 0000 66630500"
0.044154, 42.4082221984863, 353178, 0, 0, "05a22942 0000 9a630500"
0.044160, 42.4173355102539, 353229, 0, 0, "5aab2942 0000 cd630500"
0.044166, 42.4182624816895, 353280, 0, 0, "4dac2942 0000 00640500"
0.044173, 42.4208335876465, 353331, 0, 0, "efae2942 0000 33640500"
0.044179, 42.4096717834473, 353382, 0, 0, "81a32942 0000 66640500"
0.044186, 42.4110107421875, 353434, 0, 0, "e0a42942 0000 9a640500"
0.044192, 42.3920097351074, 353485, 0, 0, "6b912942 0000 cd640500"
0.044198, 42.3782119750977, 353536, 0, 0, "4a832942 0000 00650500"
0.044205, 42.3510437011719, 353587, 0, 0, "78672942 0000 33650500"
0.044211, 42.3328704833984, 353638, 0, 0, "dc542942 0000 66650500"
0.044218, 42.2959098815918, 353690, 0, 0, "032f2942 0000 9a650500"
0.044224, 42.2689590454102, 353741, 0, 0, "6a132942 0000 cd650500"
0.044230, 42.2286758422852, 353792, 0, 0, "2aea2842 0000 00660500"
0.044237, 42.1865730285645, 353843, 0, 0, "0dbf2842 0000 33660500"
0.044243, 42.1428260803223, 353894, 0, 0, "41922842 0000 66660500"
0.044250, 42.0981979370117, 353946, 0, 0, "8e642842 0000 9a660500"
0.044256, 42.0400657653809, 353997, 0, 0, "07292842 0000 cd660500"
0.044262, 41.9848136901855, 354048, 0, 0, "73f02742 0000 00670500"
0.044269, 41.9207305908203, 354099, 0, 0, "d4ae2742 0000 33670500"
0.044275, 41.8567695617676, 354150, 0, 0, "556d2742 0000 66670500"
0.044282, 41.7906761169434, 354202, 0, 0, "a7292742 0000 9a670500"
0.044288, 41.7243728637695, 354253, 0, 0, "c2e52642 0000 cd670500"
0.044294, 41.6447410583496, 354304, 0, 0, "37942642 0000 00680500"
0.044301, 41.5659980773926, 354355, 0, 0, "95432642 0000 33680500"
0.044307, 41.4799194335938, 354406, 0, 0, "70eb2542 0000 66680500"
0.044314, 41.396167755127, 354458, 0, 0, "ad952542 0000 9a680500"
0.044320, 41.304069519043, 354509, 0, 0, "5e372542 0000 cd680500"
0.044326, 41.2084617614746, 354560, 0, 0, "77d52442 0000 00690500"
0.044333, 41.1100959777832, 354611, 0, 0, "bd702442 0000 33690500"
0.044339, 41.0059471130371, 354662, 0, 0, "17062442 0000 66690500"
0.044346, 40.9031829833984, 354714, 0, 0, "dc9c2342 0000 9a690500"
0.044352, 40.7946662902832, 354765, 0, 0, "bd2d2342 0000 cd690500"
0.044358, 40.6863441467285, 354816, 0, 0, "d1be2242 0000 006a0500"
0.044365, 40.5640830993652, 354867, 0, 0, "9f412242 0000 336a0500"
0.044371, 40.4463882446289, 354918, 0, 0, "1ac92142 0000 666a0500"
0.044378, 40.324275970459, 354970, 0, 0, "0f4c2142 0000 9a6a0500"
0.044384, 40.1951179504395, 355021, 0, 0, "cdc72042 0000 cd6a0500"
0.044390, 40.0649948120117, 355072, 0, 0, "8e422042 0000 006b0500"
0.044397, 39.9360275268555, 355123, 0, 0, "7ebe1f42 0000 336b0500"
0.044403, 39.795597076416, 355174, 0, 0, "b12e1f42 0000 666b0500"
0.044410, 39.6629981994629, 355226, 0, 0, "e9a61e42 0000 9a6b0500"
0.044416, 39.5184440612793, 355277, 0, 0, "e3121e42 0000 cd6b0500"
0.044422, 39.3722801208496, 355328, 0, 0, "377d1d42 0000 006c0500"
0.044429, 39.2231712341309, 355379, 0, 0, "87e41c42 0000 336c0500"
0.044435, 39.0722312927246, 355430, 0, 0, "f7491c42 0000 666c0500"
0.044442, 38.917610168457, 355482, 0, 0, "a2ab1b42 0000 9a6c0500"
0.044448, 38.7586669921875, 355533, 0, 0, "e0081b42 0000 cd6c0500"
0.044454, 38.6045875549316, 355584, 0, 0, "196b1a42 0000 006d0500"
0.044461, 38.4438629150391, 355635, 0, 0, "84c61942 0000 336d0500"
0.044467, 38.2748527526855, 355686, 0, 0, "73191942 0000 666d0500"
0.044474, 38.1112899780273, 355738, 0, 0, "f6711842 0000 9a6d0500"
0.044480, 37.9333267211914, 355789, 0, 0, "babb1742 0000 cd6d0500"
0.044486, 37.7653045654297, 355840, 0, 0, "ac0f1742 0000 006e0500"
0.044493, 37.5840148925781, 355891, 0, 0, "08561642 0000 336e0500"
0.044499, 37.4043159484863, 355942, 0, 0, "059e1542 0000 666e0500"
0.044506, 37.2265701293945, 355994, 0, 0, "02e81442 0000 9a6e0500"
0.044512, 37.0481414794922, 356045, 0, 0, "4c311442 0000 cd6e0500"
0.044518, 36.8585929870605, 356096, 0, 0, "336f1342 0000 006f0500"
0.044525, 36.6689796447754, 356147, 0, 0, "09ad1242 0000 336f0500"
0.044531, 36.4823951721191, 356198, 0, 0, "f9ed1142 0000 666f0500"
0.044538, 36.2943344116211, 356250, 0, 0, "662d1142 0000 9a6f0500"
0.044544, 36.0950241088867, 356301, 0, 0, "4e611042 0000 cd6f0500"
0.044550, 35.8964309692383, 356352, 0, 0, "f2950f42 0000 00700500"
0.044557, 35.6963424682617, 356403, 0, 0, "0ec90e42 0000 33700500"
0.044563, 35.5019760131836, 356454, 0, 0, "06020e42 0000 66700500"
0.044570, 35.298900604248, 356506, 0, 0, "13320d42 0000 9a700500"
0.044576, 35.0954856872559, 356557, 0, 0, "c7610c42 0000 cd700500"
0.044582, 34.8888359069824, 356608, 0, 0, "2b8e0b42 0000 00710500"
0.044589, 34.6862983703613, 356659, 0, 0, "c5be0a42 0000 33710500"
0.044595, 34.4771385192871, 356710, 0, 0, "97e80942 0000 66710500"
0.044602, 34.2652702331543, 356762, 0, 0, "a30f0942 0000 9a710500"
0.044608, 34.0542411804199, 356813, 0, 0, "8b370842 0000 cd710500"
0.044614, 33.8416709899902, 356864, 0, 0, "df5d0742 0000 00720500"
0.044621, 33.6224060058594, 356915, 0, 0, "587d0642 0000 33720500"
0.044627, 33.4075012207031, 356966, 0, 0, "48a10542 0000 66720500"
0.044634, 33.1901588439941, 357018, 0, 0, "b9c20442 0000 9a720500"
0.044640, 32.9757270812988, 357069, 0, 0, "25e70342 0000 cd720500"
0.044646, 32.7548980712891, 357120, 0, 0, "04050342 0000 00730500"
0.044653, 32.5335502624512, 357171, 0, 0, "5b220242 0000 33730500"
0.044659, 32.3149261474609, 357222, 0, 0, "7c420142 0000 66730500"
0.044666, 32.0923233032227, 357274, 0, 0, "8a5e0042 0000 9a730500"
0.044672, 31.8693161010742, 357325, 0, 0, "5cf4fe41 0000 cd730500"
0.044678, 31.6519813537598, 357376, 0, 0, "4237fd41 0000 00740500"
0.044685, 31.4219512939453, 357427, 0, 0, "2860fb41 0000 33740500"
0.044691, 31.2003364562988, 357478, 0, 0, "4a9af941 0000 66740500"
0.044698, 30.9746589660645, 357530, 0, 0, "1accf741 0000 9a740500"
0.044704, 30.7493324279785, 357581, 0, 0, "a2fef541 0000 cd740500"
0.044710, 30.5257835388184, 357632, 0, 0, "ce34f441 0000 00750500"
0.044717, 30.2993564605713, 357683, 0, 0, "1565f241 0000 33750500"
0.044723, 30.0693244934082, 357734, 0, 0, "fa8df041 0000 66750500"
0.044730, 29.850025177002, 357786, 0, 0, "daccee41 0000 9a750500"
0.044736, 29.6201095581055, 357837, 0, 0, "fcf5ec41 0000 cd750500"
0.044742, 29.39280128479, 357888, 0, 0, "7524eb41 0000 00760500"
0.044749, 29.1671657562256, 357939, 0, 0, "5b56e941 0000 33760500"
0.044755, 28.9398193359375, 357990, 0, 0, "c084e741 0000 66760500"
0.044762, 28.7150611877441, 358042, 0, 0, "72b8e541 0000 9a760500"
0.044768, 28.491527557373, 358093, 0, 0, "a6eee341 0000 cd760500"
0.044774, 28.2646427154541, 358144, 0, 0, "fd1de241 0000 00770500"
0.044781, 28.0360794067383, 358195, 0, 0, "e449e041 0000 33770500"
0.044787, 27.8119125366211, 358246, 0, 0, "cc7ede41 0000 66770500"
0.044794, 27.5868263244629, 358298, 0, 0, "d2b1dc41 0000 9a770500"
0.044800, 27.3596820831299, 358349, 0, 0, "a1e0da41 0000 cd770500"
0.044806, 27.1425609588623, 358400, 0, 0, "f723d941 0000 00780500"
0.044813, 26.9223918914795, 358451, 0, 0, "0f61d741 0000 33780500"
0.044819, 26.7064456939697, 358502, 0, 0, "cda6d541 0000 66780500"
0.044826, 26.4831638336182, 358554, 0, 0, "85ddd341 0000 9a780500"
0.044832, 26.2638416290283, 358605, 0, 0, "591cd241 0000 cd780500"
0.044838, 26.0451164245605, 358656, 0, 0, "665cd041 0000 00790500"
0.044845, 25.828441619873, 358707, 0, 0, "a6a0ce41 0000 33790500"
0.044851, 25.6131134033203, 358758, 0, 0, "a8e7cc41 0000 66790500"
0.044858, 25.3996677398682, 358810, 0, 0, "8532cb41 0000 9a790500"
0.044864, 25.1852626800537, 358861, 0, 0, "6b7bc941 0000 cd790500"
0.044870, 24.9743614196777, 358912, 0, 0, "7ecbc741 0000 007a0500"
