Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 3:08:56 PM
01.572606, -4.37956, 549360
01.572753, -4.569576, 549400
01.572900, -4.668614, 549450
01.573047, -4.683585, 549490
01.573194, -4.606427, 549550
01.573341, -4.444051, 549600
01.573488, -4.195303, 549650
01.573635, -3.867096, 549700
01.573782, -3.462882, 549750
01.573929, -2.991874, 549800
01.574076, -2.45868, 549860
01.574223, -1.875968, 549910
01.574370, -1.248342, 549950
01.574517, -0.5896227, 550010
01.574664, 0.08982533, 550060
01.574811, 0.7796378, 550110
01.574958, 1.467147, 550160
01.575105, 2.140837, 550220
01.575252, 2.790343, 550260
01.575399, 3.405301, 550320
01.575546, 3.975347, 550380
01.575693, 4.490115, 550420
01.575840, 4.941545, 550470
01.575987, 5.323878, 550520
01.576134, 5.629054, 550570
01.576281, 5.850163, 550650
01.576428, 5.988355, 550680
01.576575, 6.037874, 550720
01.576722, 5.997568, 550780
01.576869, 5.870892, 550830
01.577016, 5.657844, 550890
01.577163, 5.361881, 550930
01.577310, 4.989912, 550980
01.577457, 4.54424, 551030
01.577604, 4.036382, 551080
01.577751, 3.472095, 551160
01.577898, 2.862895, 551190
01.578045, 2.216843, 551230
01.578192, 1.546608, 551290
01.578339, 0.8590987, 551350
01.578486, 0.1692862, 551400
01.578633, -0.512465, 551450
01.578780, -1.173487, 551500
01.578927, -1.805719, 551560
01.579074, -2.394191, 551590
01.579221, -2.934294, 551660
01.579368, -3.413363, 551700
01.579515, -3.825638, 551760
01.579662, -4.163059, 551800
01.579809, -4.419867, 551850
01.579956, -4.591456, 551900
01.580103, -4.677827, 551950
01.580250, -4.675524, 552010
01.580397, -4.584547, 552050
01.580544, -4.408351, 552110
01.580691, -4.146936, 552160
01.580838, -3.803757, 552210
01.580985, -3.388027, 552260
01.581132, -2.905504, 552310
01.581279, -2.363097, 552360
01.581426, -1.77002, 552420
01.581573, -1.137787, 552470
01.581720, -0.4733104, 552520
01.581867, 0.2072892, 552570
01.582014, 0.8982533, 552630
01.582161, 1.582308, 552730
01.582308, 2.254846, 552750
01.582455, 2.897443, 552780
01.582602, 3.506643, 552830
01.582749, 4.065172, 552890
01.582896, 4.571879, 552930
01.583043, 5.010641, 552980
01.583190, 5.381459, 553030
01.583337, 5.670512, 553080
01.583484, 5.882408, 553160
01.583631, 6.001023, 553190
01.583778, 6.037874, 553230
01.583925, 5.980294, 553280
01.584072, 5.84095, 553350
01.584219, 5.610628, 553390
01.584366, 5.304301, 553450
01.584513, 4.916209, 553490
01.584660, 4.462476, 553560
01.584807, 3.94195, 553590
01.584954, 3.370753, 553650
01.585101, 2.753492, 553700
01.585248, 2.102834, 553760
01.585395, 1.427992, 553790
01.585542, 0.7404832, 553850
01.585689, 0.0506707, 553900
01.585836, -0.6276257, 553950
01.585983, -1.286345, 554010
01.586130, -1.910516, 554050
01.586277, -2.492077, 554100
01.586424, -3.021816, 554150
01.586571, -3.489369, 554200
01.586718, -3.888976, 554270
01.586865, -4.212578, 554310
01.587012, -4.456718, 554360
01.587159, -4.614489, 554410
01.587306, -4.685888, 554460
01.587453, -4.666311, 554510
01.587600, -4.561514, 554560
01.587747, -4.369196, 554630
01.587894, -4.091659, 554670
01.588041, -3.736964, 554720
01.588188, -3.309718, 554770
01.588335, -2.814527, 554820
01.588482, -2.264059, 554880
01.588629, -1.664072, 554920
01.588776, -1.02493, 554970
01.588923, -0.3581497, 555030
01.589070, 0.3247531, 555080
01.589217, 1.015717, 555150
01.589364, 1.699772, 555180
01.589511, 2.366552, 555240
01.589658, 3.004542, 555290
01.589805, 3.604529, 555330
01.589952, 4.1573, 555390
01.590099, 4.653643, 555430
01.590246, 5.080889, 555490
01.590393, 5.437887, 555550
01.590540, 5.714273, 555590
01.590687, 5.908895, 555660
01.590834, 6.01369, 555700
01.590981, 6.03442, 555760
01.591128, 5.964171, 555790
01.591275, 5.807553, 555850
01.591422, 5.564564, 555890
01.591569, 5.243266, 555960
01.591716, 4.843658, 556000
01.591863, 4.378409, 556060
01.592010, 3.847518, 556100
01.592157, 3.269412, 556150
01.592304, 2.645241, 556200
01.592451, 1.989977, 556260
01.592598, 1.309377, 556310
01.592745, 0.6218677, 556350
01.592892, -0.0667932, 556410
01.593039, -0.7427864, 556460
01.593186, -1.394596, 556510
01.593333, -2.013009, 556560
01.593480, -2.586509, 556610
01.593627, -3.104732, 556660
01.593774, -3.56192, 556720
01.593921, -3.950011, 556760
01.594068, -4.260945, 556820
01.594215, -4.488963, 556880
01.594362, -4.631763, 556920
01.594509, -4.68704, 556970
01.594656, -4.654795, 557020
01.594803, -4.533876, 557070
01.594950, -4.326587, 557150
01.595097, -4.037533, 557180
01.595244, -3.669019, 557230
01.595391, -3.229105, 557280
01.595538, -2.725853, 557330
01.595685, -2.165021, 557390
01.595832, -1.556972, 557440
01.595979, -0.9120726, 557480
01.596126, -0.2418374, 557530
01.596273, 0.4445202, 557590
01.596420, 1.133181, 557660
01.596567, 1.816084, 557690
01.596714, 2.478258, 557740
01.596861, 3.111642, 557800
01.597008, 3.702416, 557850
01.597155, 4.247126, 557890
01.597302, 4.729649, 557950
01.597449, 5.148834, 558000
01.597596, 5.489709, 558060
01.597743, 5.754579, 558100
01.597890, 5.930775, 558160
01.598037, 6.026358, 558200
01.598184, 6.02751, 558250
01.598331, 5.944594, 558300
01.598478, 5.770701, 558350
01.598625, 5.516197, 558400
01.598772, 5.178776, 558470
01.598919, 4.769955, 558510
01.599066, 4.290887, 558560
01.599213, 3.753087, 558610
01.599360, 3.164615, 558660
01.599507, 2.533535, 558710
01.599654, 1.872513, 558760
01.599801, 1.191913, 558820
01.599948, 0.5032521, 558880
01.600095, -0.1842571, 558920
01.600242, -0.8556439, 558970
01.600389, -1.503999, 559020
01.600536, -2.11435, 559070
01.600683, -2.678638, 559150
01.600830, -3.186496, 559180
01.600977, -3.633319, 559220
01.601124, -4.007592, 559270
01.601271, -4.304706, 559330
01.601418, -4.518905, 559390
01.601565, -4.647885, 559430
01.601712, -4.688191, 559480
01.601859, -4.640975, 559530
01.602006, -4.503934, 559580
01.602153, -4.282825, 559650
01.602300, -3.978801, 559680
01.602447, -3.598771, 559750
01.602594, -3.14619, 559790
01.602741, -2.632573, 559840
01.602888, -2.063679, 559900
01.603035, -1.448721, 559950
01.603182, -0.7992151, 559990
01.603329, -0.1255251, 560050
01.603476, 0.5631357, 560100
01.603623, 1.250645, 560160
01.603770, 1.931245, 560200
01.603917, 2.588812, 560260
01.604064, 3.217589, 560300
01.604211, 3.799151, 560350
01.604358, 4.334648, 560410
01.604505, 4.806807, 560450
01.604652, 5.212173, 560510
01.604799, 5.54038, 560550
01.604946, 5.790279, 560600
01.605093, 5.952655, 560650
01.605240, 6.032116, 560710
01.605387, 6.018297, 560760
01.605534, 5.921562, 560810
01.605681, 5.732698, 560860
01.605828, 5.464374, 560910
01.605975, 5.113134, 560960
01.606122, 4.692798, 561020
01.606269, 4.201062, 561070
01.606416, 3.656352, 561130
01.606563, 3.057516, 561170
01.606710, 2.422981, 561220
01.606857, 1.757352, 561270
01.607004, 1.075601, 561330
01.607151, 0.3846367, 561390
01.607298, -0.2994178, 561430
01.607445, -0.9696529, 561480
01.607592, -1.611098, 561530
01.607739, -2.21454, 561580
01.607886, -2.769614, 561660
01.608033, -3.26826, 561690
01.608180, -3.702416, 561730
01.608327, -4.06402, 561780
01.608474, -4.348467, 561830
01.608621, -4.546544, 561890
01.608768, -4.660553, 561950
01.608915, -4.684736, 561990
01.609062, -4.62255, 562050
01.609209, -4.471689, 562100
01.609356, -4.237913, 562160
01.609503, -3.917766, 562190
01.609650, -3.52622, 562250
01.609797, -3.063274, 562290
01.609944, -2.539293, 562360
01.610091, -1.961186, 562400
01.610238, -1.34047, 562460
01.610385, -0.6852061, 562510
01.610532, -0.008061248, 562550
01.610679, 0.679448, 562600
01.610826, 1.36926, 562650
01.610973, 2.045254, 562710
01.611120, 2.699366, 562840
01.611267, 3.318931, 562880
01.611414, 3.897037, 562910
01.611561, 4.418715, 562950
01.611708, 4.881661, 562980
01.611855, 5.273208, 563020
01.612002, 5.5899, 563070
01.612149, 5.823676, 563110
01.612296, 5.974536, 563170
01.612443, 6.03442, 563210
01.612590, 6.009084, 563270
01.612737, 5.895075, 563320
01.612884, 5.693544, 563380
01.613031, 5.409097, 563420
01.613178, 5.047493, 563470
01.613325, 4.612185, 563520
01.613472, 4.112388, 563580
01.613619, 3.556162, 563650
01.613766, 2.951568, 563690
01.613913, 2.311275, 563730
01.614060, 1.642191, 563780
01.614207, 0.9569852, 563830
01.614354, 0.2671728, 563890
01.614501, -0.4157301, 563930
01.614648, -1.08251, 563990
01.614795, -1.717046, 564050
01.614942, -2.313578, 564090
01.615089, -2.85944, 564160
01.615236, -3.348873, 564190
01.615383, -3.769209, 564260
01.615530, -4.119298, 564290
01.615677, -4.388773, 564350
01.615824, -4.574182, 564390
01.615971, -4.672069, 564460
01.616118, -4.682433, 564500
01.616265, -4.604124, 564560
01.616412, -4.439444, 564600
01.616559, -4.188394, 564650
01.616706, -3.857883, 564710
01.616853, -3.451365, 564750
01.617000, -2.978055, 564810
01.617147, -2.44371, 564860
01.617294, -1.859845, 564910
01.617441, -1.229916, 564960
01.617588, -0.5700454, 565010
01.617735, 0.1094026, 565060
01.617882, 0.7980635, 565110
01.618029, 1.485573, 565160
01.618176, 2.158111, 565210
01.618323, 2.808769, 565260
01.618470, 3.421424, 565320
01.618617, 3.990318, 565380
01.618764, 4.502782, 565420
01.618911, 4.955364, 565470
01.619058, 5.331939, 565520
01.619205, 5.637115, 565570
01.619352, 5.854769, 565630
01.619499, 5.990658, 565670
01.619646, 6.035571, 565730
01.619793, 5.996417, 565780
01.619940, 5.865133, 565830
01.620087, 5.652086, 565890
01.620234, 5.351517, 565930
01.620381, 4.978396, 565980
01.620528, 4.530421, 566050
01.620675, 4.022563, 566080
01.620822, 3.453669, 566150
01.620969, 2.844469, 566190
01.621116, 2.196114, 566250
01.621263, 1.525879, 566290
01.621410, 0.8383697, 566340
01.621557, 0.1497089, 566400
01.621704, -0.5320423, 566450
01.621851, -1.193065, 566490
01.621998, -1.822994, 566550
01.622145, -2.412616, 566600
01.622292, -2.949265, 566660
01.622439, -3.427182, 566700
01.622586, -3.836002, 566750
01.622733, -4.172271, 566800
01.622880, -4.426776, 566850
01.623027, -4.598366, 566910
01.623174, -4.678978, 566950
01.623321, -4.675524, 567010
01.623468, -4.582243, 567060
01.623615, -4.402593, 567110
01.623762, -4.136571, 567160
01.623909, -3.794544, 567220
01.624056, -3.374208, 567260
01.624203, -2.890533, 567320
01.624350, -2.346975, 567380
01.624497, -1.753897, 567420
01.624644, -1.119362, 567470
01.624791, -0.4560363, 567520
01.624938, 0.2268665, 567570
01.625085, 0.916679, 567640
01.625232, 1.603037, 567670
01.625379, 2.273272, 567720
01.625526, 2.915868, 567770
01.625673, 3.521614, 567820
01.625820, 4.081295, 567890
01.625967, 4.585698, 567930
01.626114, 5.02446, 567980
01.626261, 5.391823, 568030
01.626408, 5.679725, 568080
01.626555, 5.884711, 568160
01.626702, 6.00563, 568190
01.626849, 6.036723, 568230
01.626996, 5.980294, 568280
01.627143, 5.835192, 568350
01.627290, 5.607173, 568390
01.627437, 5.293936, 568450
01.627584, 4.906997, 568500
01.627731, 4.448657, 568560
01.627878, 3.929282, 568590
01.628025, 3.35463, 568650
01.628172, 2.737369, 568700
01.628319, 2.083257, 568760
01.628466, 1.409567, 568800
01.628613, 0.7197542, 568850
01.628760, 0.03224499, 568900
01.628907, -0.647203, 568950
01.629054, -1.302467, 569010
01.629201, -1.92779, 569050
01.629348, -2.507048, 569110
01.629495, -3.034484, 569150
01.629642, -3.500885, 569210
01.629789, -3.899341, 569260
01.629936, -4.220639, 569310
01.630083, -4.461325, 569360
01.630230, -4.616792, 569410
01.630377, -4.684736, 569460
01.630524, -4.665159, 569510
01.630671, -4.556908, 569560
01.630818, -4.361135, 569630
01.630965, -4.083598, 569670
01.631112, -3.725448, 569720
01.631259, -3.29705, 569770
01.631406, -2.800708, 569820
01.631553, -2.249088, 569880
01.631700, -1.646798, 569930
01.631847, -1.007656, 569980
01.631994, -0.3385724, 570030
01.632141, 0.3454821, 570080
01.632288, 1.036446, 570150
01.632435, 1.718197, 570180
01.632582, 2.386129, 570230
01.632729, 3.021816, 570280
01.632876, 3.622955, 570330
01.633023, 4.172271, 570390
01.633170, 4.666311, 570450
01.633317, 5.090102, 570490
01.633464, 5.445949, 570550
01.633611, 5.718879, 570590
01.633758, 5.913501, 570660
01.633905, 6.014842, 570700
01.634052, 6.03442, 570760
01.634199, 5.959565, 570790
01.634346, 5.802947, 570860
01.634493, 5.556503, 570900
01.634640, 5.234053, 570960
01.634787, 4.83099, 571010
01.634934, 4.363438, 571050
01.635081, 3.831396, 571100
01.635228, 3.252138, 571150
01.635375, 2.625664, 571200
01.635522, 1.970399, 571260
01.635669, 1.290951, 571310
01.635816, 0.6022903, 571360
01.635963, -0.0852189, 571410
01.636110, -0.7600605, 571460
01.636257, -1.41187, 571510
01.636404, -2.029131, 571560
01.636551, -2.600328, 571610
01.636698, -3.119703, 571660
01.636845, -3.573436, 571720
01.636992, -3.959224, 571770
01.637139, -4.267855, 571820
01.637286, -4.494721, 571880
01.637433, -4.635217, 571920
01.637580, -4.688191, 571970
01.637727, -4.652492, 572020
01.637874, -4.530421, 572070
01.638021, -4.320828, 572150
01.638168, -4.02832, 572180
01.638315, -3.656352, 572230
01.638462, -3.215286, 572280
01.638609, -2.709731, 572340
01.638756, -2.148898, 572400
01.638903, -1.54085, 572430
01.639050, -0.8947985, 572480
01.639197, -0.2222601, 572550
01.639344, 0.4629459, 572590
01.639491, 1.152758, 572660
01.639638, 1.83451, 572690
01.639785, 2.496684, 572760
01.639932, 3.127764, 572790
01.640079, 3.720842, 572950
01.640226, 4.260945, 572970
01.640373, 4.74462, 573000
01.640520, 5.158047, 573030
01.640667, 5.498922, 573050
01.640814, 5.759186, 573100
01.640961, 5.937685, 573160
01.641108, 6.026358, 573210
01.641255, 6.02751, 573250
01.641402, 5.941139, 573310
01.641549, 5.767247, 573350
01.641696, 5.506984, 573410
01.641843, 5.169563, 573450
01.641990, 4.756136, 573510
01.642137, 4.277068, 573560
01.642284, 3.736964, 573610
01.642431, 3.148493, 573660
01.642578, 2.515109, 573710
01.642725, 1.855239, 573760
01.642872, 1.172336, 573820
01.643019, 0.4848264, 573880
01.643166, -0.2026828, 573920
01.643313, -0.8740696, 573970
01.643460, -1.521273, 574020
01.643607, -2.129321, 574070
01.643754, -2.693608, 574150
01.643901, -3.201467, 574180
01.644048, -3.644835, 574230
01.644195, -4.017956, 574280
01.644342, -4.312768, 574330
01.644489, -4.524663, 574390
01.644636, -4.650188, 574430
01.644783, -4.688191, 574490
01.644930, -4.63752, 574540
01.645077, -4.499328, 574580
01.645224, -4.275916, 574650
01.645371, -3.968437, 574690
01.645518, -3.586103, 574750
01.645665, -3.13237, 574790
01.645812, -2.616451, 574840
01.645959, -2.047557, 574900
01.646106, -1.431447, 574950
01.646253, -0.7807894, 574990
01.646400, -0.1059478, 575050
01.646547, 0.5815614, 575100
01.646694, 1.270222, 575160
01.646841, 1.950822, 575200
01.646988, 2.606086, 575250
01.647135, 3.233712, 575300
01.647282, 3.815273, 575350
01.647429, 4.348467, 575400
01.647576, 4.818323, 575450
01.647723, 5.222537, 575510
01.647870, 5.54729, 575550
01.648017, 5.797189, 575610
01.648164, 5.95611, 575660
01.648311, 6.033268, 575710
01.648458, 6.018297, 575760
01.648605, 5.918108, 575820
01.648752, 5.725789, 575880
01.648899, 5.455162, 575920
01.649046, 5.10277, 575970
01.649193, 4.678978, 576020
01.649340, 4.187243, 576070
01.649487, 3.639077, 576130
01.649634, 3.040242, 576170
01.649781, 2.404555, 576220
01.649928, 1.738926, 576270
01.650075, 1.054872, 576330
01.650222, 0.366211, 576390
01.650369, -0.3189951, 576430
01.650516, -0.986927, 576480
01.650663, -1.62722, 576530
01.650810, -2.229511, 576580
01.650957, -2.785737, 576650
01.651104, -3.280928, 576680
01.651251, -3.71278, 576740
01.651398, -4.073233, 576790
01.651545, -4.354225, 576830
01.651692, -4.55115, 576890
01.651839, -4.662856, 576950
01.651986, -4.685888, 576990
01.652133, -4.620246, 577050
01.652280, -4.467083, 577100
01.652427, -4.2287, 577160
01.652574, -3.908553, 577190
01.652721, -3.514704, 577250
01.652868, -3.048303, 577290
01.653015, -2.52317, 577350
01.653162, -1.943912, 577400
01.653309, -1.322045, 577450
01.653456, -0.6667804, 577500
01.653603, 0.01036446, 577550
01.653750, 0.700177, 577600
01.653897, 1.386535, 577660
01.654044, 2.063679, 577710
01.654191, 2.715489, 577760
01.654338, 3.336205, 577810
01.654485, 3.909705, 577860
01.654632, 4.433686, 577910
01.654779, 4.892025, 577960
01.654926, 5.283572, 578010
01.655073, 5.595657, 578060
01.655220, 5.829433, 578130
01.655367, 5.974536, 578170
01.655514, 6.036723, 578220
01.655661, 6.00563, 578270
01.655808, 5.890469, 578330
01.655955, 5.684331, 578390
01.656102, 5.401036, 578430
01.656249, 5.034825, 578480
01.656396, 4.600669, 578530
01.656543, 4.096265, 578580
01.656690, 3.540039, 578660
01.656837, 2.933142, 578680
01.656984, 2.292849, 578730
01.657131, 1.621462, 578780
01.657278, 0.9385595, 578830
01.657425, 0.2475955, 578890
01.657572, -0.4353074, 578950
01.657719, -1.099784, 578990
01.657866, -1.73432, 579050
01.658013, -2.3297, 579090
01.658160, -2.874411, 579160
01.658307, -3.36154, 579200
01.658454, -3.781877, 579260
01.658601, -4.127359, 579290
01.658748, -4.394532, 579360
01.658895, -4.576485, 579400
01.659042, -4.672069, 579460
01.659189, -4.68013, 579510
01.659336, -4.600669, 579550
01.659483, -4.431383, 579610
01.659630, -4.180333, 579650
01.659777, -3.846367, 579710
01.659924, -3.438698, 579760
01.660071, -2.963084, 579810
01.660218, -2.427587, 579850
01.660365, -1.840268, 579910
01.660512, -1.21149, 579960
01.660659, -0.5516196, 580010
01.660806, 0.12898, 580060
01.660953, 0.8176408, 580110
01.661100, 1.503999, 580160
01.661247, 2.176537, 580220
01.661394, 2.826043, 580260
01.661541, 3.437546, 580320
01.661688, 4.00644, 580380
01.661835, 4.516602, 580420
01.661982, 4.965728, 580470
01.662129, 5.341152, 580520
01.662276, 5.642873, 580570
01.662423, 5.860527, 580650
01.662570, 5.994113, 580680
01.662717, 6.036723, 580730
01.662864, 5.994113, 580780
01.663011, 5.860527, 580830
01.663158, 5.644025, 580900
01.663305, 5.343455, 580940
01.663452, 4.96688, 580980
01.663599, 4.517754, 581030
01.663746, 4.00644, 581090
01.663893, 3.439849, 581160
01.664040, 2.827195, 581190
01.664187, 2.179992, 581260
01.664334, 1.506302, 581290
01.664481, 0.819944, 581350
01.664628, 0.1301316, 581390
01.664775, -0.5493165, 581450
01.664922, -1.210339, 581500
01.665069, -1.837964, 581560
01.665216, -2.425284, 581600
01.665363, -2.960781, 581660
01.665510, -3.437546, 581700
01.665657, -3.844064, 581750
01.665804, -4.17803, 581800
01.665951, -4.431383, 581860
01.666098, -4.599517, 581910
01.666245, -4.68013, 581950
01.666392, -4.674372, 582010
01.666539, -4.577637, 582060
01.666686, -4.394532, 582110
01.666833, -4.127359, 582160
01.666980, -3.781877, 582210
01.667127, -3.360389, 582260
01.667274, -2.875562, 582320
01.667421, -2.3297, 582380
01.667568, -1.735471, 582420
01.667715, -1.100936, 582470
01.667862, -0.436459, 582520
01.668009, 0.2475955, 582570
01.668156, 0.9351047, 582650
01.668303, 1.622614, 582680
01.668450, 2.290546, 582730
01.668597, 2.934294, 582780
01.668744, 3.537736, 582830
01.668891, 4.098568, 582890
01.669038, 4.598366, 582930
01.669185, 5.035976, 583030
01.669332, 5.398733, 583050
