Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 7:35:33 PM
02.057706, -4.746923, 718540
02.057853, -4.745771, 718580
02.058000, -4.746923, 718640
02.058147, -4.746923, 718700
02.058294, -4.746923, 718740
02.058441, -4.745771, 718780
02.058588, -4.746923, 718840
02.058735, -4.745771, 718890
02.058882, -4.745771, 718940
02.059029, -4.745771, 718990
02.059176, -4.745771, 719040
02.059323, -4.745771, 719090
02.059470, -4.746923, 719150
02.059617, -4.746923, 719200
02.059764, -4.746923, 719240
02.059911, -4.746923, 719300
02.060058, -4.746923, 719350
02.060205, -4.746923, 719400
02.060352, -4.746923, 719450
02.060499, -4.746923, 719500
02.060646, 4.695101, 719550
02.060793, 6.001023, 719610
02.060940, 6.002174, 719660
02.061087, 6.003326, 719710
02.061234, 6.002174, 719760
02.061381, 6.002174, 719810
02.061528, 6.003326, 719860
02.061675, 6.003326, 719910
02.061822, 6.002174, 719960
02.061969, 6.003326, 720010
02.062116, 6.003326, 720060
02.062263, 6.003326, 720120
02.062410, 6.003326, 720180
02.062557, 6.003326, 720220
02.062704, 6.003326, 720270
02.062851, 6.003326, 720320
02.062998, 6.003326, 720370
02.063145, 6.002174, 720450
02.063292, 6.003326, 720470
02.063439, 6.002174, 720520
02.063586, 6.002174, 720570
02.063733, 6.003326, 720640
02.063880, 6.002174, 720690
02.064027, 6.002174, 720740
02.064174, 6.002174, 720780
02.064321, 6.002174, 720840
02.064468, 6.001023, 720880
02.064615, 6.001023, 720940
02.064762, 6.001023, 720980
02.064909, 6.001023, 721040
02.065056, 6.001023, 721090
02.065203, 5.999871, 721140
02.065350, 5.999871, 721200
02.065497, 5.999871, 721240
02.065644, 5.999871, 721290
02.065791, 5.999871, 721360
02.065938, 6.001023, 721400
02.066085, 5.999871, 721440
02.066232, 5.999871, 721500
02.066379, -2.770766, 721550
02.066526, -4.750378, 721600
02.066673, -4.752681, 721650
02.066820, -4.75153, 721710
02.066967, -4.752681, 721760
02.067114, -4.752681, 721810
02.067261, -4.75153, 721860
02.067408, -4.75153, 721900
02.067555, -4.75153, 721960
02.067702, -4.75153, 722010
02.067849, -4.752681, 722120
02.067996, -4.752681, 722940
02.068143, -4.75153, 722970
02.068290, -4.752681, 723000
02.068437, -4.75153, 723040
02.068584, -4.75153, 723060
02.068731, -4.75153, 723090
02.068878, -4.75153, 723120
02.069025, -4.75153, 723160
02.069172, -4.75153, 723200
02.069319, -4.75153, 723240
02.069466, -4.750378, 723260
02.069613, -4.750378, 723290
02.069760, -4.750378, 723320
02.069907, -4.750378, 723360
02.070054, -4.750378, 723390
02.070201, -4.75153, 723410
02.070348, -4.749227, 723460
02.070495, -4.749227, 723490
02.070642, -4.748075, 723520
02.070789, -4.749227, 723540
02.070936, -4.749227, 723570
02.071083, -4.749227, 723590
02.071230, -4.749227, 723620
02.071377, -4.750378, 723660
02.071524, -4.749227, 723700
02.071671, -4.748075, 723740
02.071818, -4.748075, 723770
02.071965, -4.749227, 723800
02.072112, -4.748075, 723820
02.072259, -4.749227, 723860
02.072406, -4.748075, 723890
02.072553, -4.748075, 723940
02.072700, -4.748075, 723970
02.072847, -4.749227, 723990
02.072994, -4.748075, 724020
02.073141, -4.749227, 724060
02.073288, -4.748075, 724090
02.073435, -4.748075, 724120
02.073582, -4.748075, 724140
02.073729, -4.746923, 724160
02.073876, -4.748075, 724200
02.074023, -4.748075, 724240
02.074170, -4.746923, 724270
02.074317, -4.746923, 724310
02.074464, -4.746923, 724360
02.074611, -4.746923, 724440
02.074758, -4.746923, 724470
02.074905, -4.746923, 724520
02.075052, -4.746923, 724570
02.075199, -4.745771, 724640
02.075346, -4.746923, 724690
02.075493, -4.746923, 724720
02.075640, -4.746923, 724770
02.075787, -4.748075, 724820
02.075934, -4.746923, 724880
02.076081, -4.745771, 724950
02.076228, -4.746923, 724980
02.076375, -4.746923, 725050
02.076522, -4.746923, 725080
02.076669, -4.748075, 725140
02.076816, -4.746923, 725190
02.076963, -4.746923, 725240
02.077110, -4.746923, 725290
02.077257, -4.746923, 725340
02.077404, -4.746923, 725390
02.077551, -4.746923, 725440
02.077698, -4.748075, 725490
02.077845, -4.746923, 725550
02.077992, -4.746923, 725600
02.078139, -4.748075, 725640
02.078286, -4.746923, 725700
02.078433, -4.746923, 725750
02.078580, -4.746923, 725800
02.078727, -4.746923, 725850
02.078874, -4.746923, 725900
02.079021, -4.746923, 725950
02.079168, -4.746923, 726000
02.079315, -4.746923, 726060
02.079462, -4.746923, 726110
02.079609, -4.746923, 726160
02.079756, -4.746923, 726210
02.079903, -4.746923, 726260
02.080050, -4.746923, 726310
02.080197, -4.746923, 726360
02.080344, -4.748075, 726440
02.080491, -4.748075, 726470
02.080638, -4.746923, 726510
02.080785, -4.748075, 726570
02.080932, -4.746923, 726610
02.081079, -4.746923, 726660
02.081226, -4.748075, 726720
02.081373, -4.746923, 726770
02.081520, -4.746923, 726820
02.081667, -4.746923, 726870
02.081814, -4.746923, 726950
02.081961, -4.745771, 726980
02.082108, -4.746923, 727040
02.082255, -4.745771, 727080
02.082402, -4.746923, 727140
02.082549, -4.746923, 727190
02.082696, -4.746923, 727240
02.082843, -4.746923, 727280
02.082990, -4.746923, 727340
02.083137, -4.745771, 727390
02.083284, -4.746923, 727440
02.083431, -4.746923, 727490
02.083578, -4.746923, 727550
02.083725, -4.746923, 727590
02.083872, -4.746923, 727640
02.084019, -4.745771, 727700
02.084166, -4.746923, 727740
02.084313, -4.746923, 727800
02.084460, -4.746923, 727850
02.084607, -4.746923, 727900
02.084754, -4.746923, 727950
02.084901, -4.745771, 728000
02.085048, -4.746923, 728050
02.085195, -4.748075, 728100
02.085342, -4.746923, 728150
02.085489, -4.746923, 728200
02.085636, -4.746923, 728260
02.085783, -4.745771, 728310
02.085930, -4.746923, 728360
02.086077, -4.746923, 728410
02.086224, -4.746923, 728460
02.086371, -4.745771, 728510
02.086518, -4.748075, 728560
02.086665, -4.746923, 728620
02.086812, -4.746923, 728680
02.086959, -4.746923, 728720
02.087106, -4.746923, 728770
02.087253, -4.746923, 728820
02.087400, -4.746923, 728870
02.087547, -4.746923, 728940
02.087694, -4.746923, 728970
02.087841, -4.746923, 729040
02.087988, -4.748075, 729080
02.088135, -4.746923, 729120
02.088282, -4.748075, 729190
02.088429, -4.746923, 729240
02.088576, -4.746923, 729280
02.088723, -4.746923, 729340
02.088870, -4.746923, 729390
02.089017, -4.746923, 729440
02.089164, -4.745771, 729490
02.089311, 1.315135, 729550
02.089458, 5.999871, 729580
02.089605, 6.002174, 729640
02.089752, 6.003326, 729690
02.089899, 6.003326, 729740
02.090046, 6.003326, 729790
02.090193, 6.003326, 729840
02.090340, 6.004478, 729890
02.090487, 6.003326, 729950
02.090634, 6.003326, 730000
02.090781, 6.003326, 730050
02.090928, 6.002174, 730100
02.091075, 6.002174, 730150
02.091222, 6.003326, 730200
02.091369, 6.002174, 730260
02.091516, 6.002174, 730310
02.091663, 6.002174, 730360
02.091810, 6.002174, 730400
02.091957, 6.001023, 730460
02.092104, 6.002174, 730500
02.092251, 6.002174, 730560
02.092398, 6.003326, 730610
02.092545, 6.002174, 730660
02.092692, 6.002174, 730710
02.092839, 6.002174, 730760
02.092986, 6.002174, 730810
02.093133, 6.001023, 730860
02.093280, 6.002174, 730940
02.093427, 6.001023, 730970
02.093574, 6.001023, 731020
02.093721, 5.999871, 731070
02.093868, 6.001023, 731140
02.094015, 5.999871, 731190
02.094162, 6.001023, 731240
02.094309, 5.999871, 731270
02.094456, 5.999871, 731340
02.094603, 5.999871, 731380
02.094750, 5.999871, 731450
02.094897, 5.99872, 731480
02.095044, 0.6103516, 731550
02.095191, -4.750378, 731590
02.095338, -4.752681, 731640
02.095485, -4.752681, 731690
02.095632, -4.752681, 731740
02.095779, -4.752681, 731790
02.095926, -4.752681, 731840
02.096073, -4.752681, 731890
02.096220, -4.753833, 731960
02.096367, -4.752681, 731990
02.096514, -4.752681, 732040
02.096661, -4.752681, 732100
02.096808, -4.752681, 732240
02.096955, -4.752681, 732270
02.097102, -4.75153, 732300
02.097249, -4.752681, 732340
02.097396, -4.75153, 732370
02.097543, -4.752681, 732400
02.097690, -4.75153, 732460
02.097837, -4.75153, 732500
02.097984, -4.750378, 732560
02.098131, -4.750378, 732600
02.098278, -4.750378, 732650
02.098425, -4.75153, 732710
02.098572, -4.750378, 732760
02.098719, -4.750378, 732810
02.098866, -4.750378, 732860
02.099013, -4.750378, 732910
02.099160, -4.750378, 732970
02.099307, -4.750378, 733020
02.099454, -4.750378, 733070
02.099601, -4.749227, 733120
02.099748, -4.749227, 733180
02.099895, -4.749227, 733240
02.100042, -4.749227, 733280
02.100189, -4.749227, 733340
02.100336, -4.749227, 733370
02.100483, -4.749227, 733440
02.100630, -4.749227, 733470
02.100777, -4.749227, 733540
02.100924, -4.749227, 733580
02.101071, -4.749227, 733640
02.101218, -4.748075, 733700
02.101365, -4.748075, 733750
02.101512, -4.748075, 733790
02.101659, -4.746923, 733840
02.101806, -4.748075, 733890
02.101953, -4.748075, 733950
02.102100, -4.746923, 733990
02.102247, -4.746923, 734050
02.102394, -4.748075, 734100
02.102541, -4.748075, 734140
02.102688, -4.748075, 734200
02.102835, -4.746923, 734250
02.102982, -4.746923, 734300
02.103129, -4.746923, 734350
02.103276, -4.748075, 734400
02.103423, -4.748075, 734450
02.103570, -4.748075, 734500
02.103717, -4.746923, 734550
02.103864, -4.746923, 734610
02.104011, -4.745771, 734660
02.104158, -4.746923, 734710
02.104305, -4.746923, 734760
02.104452, -4.746923, 734810
02.104599, -4.746923, 734860
02.104746, -4.745771, 734910
02.104893, -4.746923, 734960
02.105040, -4.745771, 735020
02.105187, -4.745771, 735060
02.105334, -4.745771, 735120
02.105481, -4.746923, 735180
02.105628, -4.748075, 735220
02.105775, -4.746923, 735270
02.105922, -4.746923, 735320
02.106069, -4.746923, 735370
02.106216, -4.746923, 735450
02.106363, -4.746923, 735480
02.106510, -4.746923, 735530
02.106657, -4.746923, 735570
02.106804, -4.748075, 735640
02.106951, -4.746923, 735690
02.107098, -4.746923, 735740
02.107245, -4.748075, 735790
02.107392, -4.748075, 735840
02.107539, -4.746923, 735880
02.107686, -4.746923, 735950
02.107833, -4.746923, 735990
02.107980, -4.745771, 736040
02.108127, -4.746923, 736090
02.108274, -4.748075, 736140
02.108421, -4.745771, 736190
02.108568, -4.746923, 736250
02.108715, -4.746923, 736300
02.108862, -4.746923, 736340
02.109009, -4.746923, 736400
02.109156, -4.748075, 736440
02.109303, -4.745771, 736500
02.109450, -4.746923, 736550
02.109597, -4.745771, 736600
02.109744, -4.745771, 736660
02.109891, -4.746923, 736710
02.110038, -4.746923, 736760
02.110185, -4.746923, 736810
02.110332, -4.748075, 736860
02.110479, -4.748075, 736910
02.110626, -4.746923, 736960
02.110773, -4.746923, 737010
02.110920, -4.748075, 737060
02.111067, -4.746923, 737120
02.111214, -4.748075, 737180
02.111361, -4.746923, 737220
02.111508, -4.746923, 737270
02.111655, -4.746923, 737320
02.111802, -4.748075, 737370
02.111949, -4.746923, 737450
02.112096, -4.748075, 737480
02.112243, -4.748075, 737520
02.112390, -4.748075, 737570
02.112537, -4.748075, 737620
02.112684, -4.746923, 737690
02.112831, -4.746923, 737740
02.112978, -4.748075, 737780
02.113125, -4.746923, 737840
02.113272, -4.746923, 737880
02.113419, -4.748075, 737940
02.113566, -4.748075, 737990
02.113713, -4.746923, 738050
02.113860, -4.746923, 738080
02.114007, -4.748075, 738140
02.114154, -4.746923, 738190
02.114301, -4.748075, 738240
02.114448, -4.748075, 738290
02.114595, -4.746923, 738340
02.114742, -4.748075, 738390
02.114889, -4.748075, 738450
02.115036, -4.746923, 738500
02.115183, -4.746923, 738550
02.115330, -4.748075, 738600
02.115477, -4.745771, 738650
02.115624, -4.745771, 738720
02.115771, -4.746923, 738750
02.115918, -4.746923, 738810
02.116065, -4.748075, 738860
02.116212, -4.746923, 738910
02.116359, -4.746923, 738960
02.116506, -4.748075, 739010
02.116653, -4.748075, 739060
02.116800, -4.746923, 739110
02.116947, -4.746923, 739160
02.117094, -4.746923, 739220
02.117241, -4.746923, 739270
02.117388, -4.746923, 739320
02.117535, -4.746923, 739370
02.117682, -4.746923, 739440
02.117829, -4.746923, 739470
02.117976, -2.064831, 739520
02.118123, 5.996417, 739570
02.118270, 6.001023, 739620
02.118417, 6.001023, 739690
02.118564, 6.002174, 739740
02.118711, 6.003326, 739780
02.118858, 6.002174, 739840
02.119005, 6.002174, 739870
02.119152, 6.003326, 739940
02.119299, 6.002174, 739980
02.119446, 6.003326, 740040
02.119593, 6.002174, 740080
02.119740, 6.003326, 740150
02.119887, 6.002174, 740200
02.120034, 6.002174, 740240
02.120181, 6.001023, 740290
02.120328, 6.002174, 740340
02.120475, 6.002174, 740390
02.120622, 6.002174, 740450
02.120769, 6.001023, 740490
02.120916, 6.002174, 740540
02.121063, 6.001023, 740600
02.121210, 6.002174, 740650
02.121357, 6.002174, 740700
02.121504, 6.001023, 740750
02.121651, 5.999871, 740800
02.121798, 6.001023, 740850
02.121945, 5.999871, 740910
02.122092, 5.999871, 740950
02.122239, 5.999871, 741010
02.122386, 6.001023, 741140
02.122533, 5.999871, 741180
02.122680, 6.002174, 741200
02.122827, 6.001023, 741240
02.122974, 5.999871, 741270
02.123121, 5.999871, 741310
02.123268, 6.001023, 741360
02.123415, 5.999871, 741440
02.123562, 6.002174, 741470
02.123709, 3.990318, 741520
02.123856, -4.748075, 741570
02.124003, -4.75153, 741610
02.124150, -4.752681, 741680
02.124297, -4.752681, 741730
02.124444, -4.752681, 741770
02.124591, -4.752681, 741820
02.124738, -4.75153, 741870
02.124885, -4.75153, 741950
02.125032, -4.75153, 741980
02.125179, -4.75153, 742040
02.125326, -4.750378, 742070
02.125473, -4.752681, 742140
02.125620, -4.75153, 742190
02.125767, -4.75153, 742310
02.125914, -4.75153, 742340
02.126061, -4.750378, 742360
02.126208, -4.750378, 742390
02.126355, -4.750378, 742440
02.126502, -4.750378, 742490
02.126649, -4.750378, 742550
02.126796, -4.750378, 742600
02.126943, -4.749227, 742640
02.127090, -4.749227, 742700
02.127237, -4.749227, 742740
02.127384, -4.748075, 742800
02.127531, -4.749227, 742850
02.127678, -4.749227, 742890
02.127825, -4.749227, 742950
02.127972, -4.748075, 743000
02.128119, -4.749227, 743060
02.128266, -4.748075, 743100
02.128413, -4.748075, 743150
02.128560, -4.749227, 743200
02.128707, -4.749227, 743250
02.128854, -4.748075, 743310
02.129001, -4.748075, 743360
02.129148, -4.746923, 743410
02.129295, -4.746923, 743460
02.129442, -4.748075, 743510
02.129589, -4.748075, 743560
02.129736, -4.746923, 743620
02.129883, -4.748075, 743680
02.130030, -4.748075, 743720
02.130177, -4.746923, 743770
02.130324, -4.748075, 743820
02.130471, -4.746923, 743870
02.130618, -4.748075, 743950
02.130765, -4.746923, 743980
02.130912, -4.746923, 744020
02.131059, -4.746923, 744070
02.131206, -4.746923, 744140
02.131353, -4.745771, 744190
02.131500, -4.746923, 744240
02.131647, -4.746923, 744280
02.131794, -4.745771, 744350
02.131941, -4.745771, 744380
02.132088, -4.745771, 744440
02.132235, -4.745771, 744480
02.132382, -4.746923, 744540
02.132529, -4.745771, 744590
02.132676, -4.746923, 744640
02.132823, -4.745771, 744700
02.132970, -4.748075, 744740
02.133117, -4.746923, 744800
02.133264, -4.748075, 744840
02.133411, -4.745771, 744900
02.133558, -4.746923, 744940
02.133705, -4.745771, 745000
02.133852, -4.745771, 745050
02.133999, -4.74462, 745100
02.134146, -4.74462, 745160
02.134293, -4.745771, 745210
02.134440, -4.745771, 745260
02.134587, -4.74462, 745310
02.134734, -4.745771, 745360
02.134881, -4.745771, 745400
02.135028, -4.745771, 745460
02.135175, -4.745771, 745510
02.135322, -4.745771, 745560
02.135469, -4.745771, 745620
02.135616, -4.746923, 745660
02.135763, -4.746923, 745720
02.135910, -4.746923, 745770
02.136057, -4.746923, 745820
02.136204, -4.746923, 745870
02.136351, -4.745771, 745940
02.136498, -4.746923, 745970
02.136645, -4.745771, 746040
02.136792, -4.745771, 746080
02.136939, -4.746923, 746120
02.137086, -4.746923, 746180
02.137233, -4.745771, 746240
02.137380, -4.746923, 746280
02.137527, -4.745771, 746340
02.137674, -4.746923, 746380
02.137821, -4.746923, 746440
02.137968, -4.746923, 746490
02.138115, -4.745771, 746550
02.138262, -4.746923, 746590
02.138409, -4.745771, 746640
02.138556, -4.746923, 746690
02.138703, -4.746923, 746740
02.138850, -4.745771, 746790
02.138997, -4.746923, 746840
02.139144, -4.748075, 746890
02.139291, -4.746923, 746940
02.139438, -4.746923, 746990
02.139585, -4.748075, 747050
02.139732, -4.748075, 747100
02.139879, -4.746923, 747150
02.140026, -4.746923, 747200
02.140173, -4.746923, 747250
02.140320, -4.746923, 747300
02.140467, -4.746923, 747350
02.140614, -4.746923, 747410
02.140761, -4.746923, 747450
02.140908, -4.746923, 747510
02.141055, -4.746923, 747560
02.141202, -4.746923, 747610
02.141349, -4.746923, 747660
02.141496, -4.745771, 747710
02.141643, -4.745771, 747760
02.141790, -4.746923, 747820
02.141937, -4.746923, 747870
02.142084, -4.746923, 747940
02.142231, -4.746923, 747970
02.142378, -4.745771, 748020
02.142525, -4.746923, 748070
02.142672, -4.746923, 748140
02.142819, -4.746923, 748190
02.142966, -4.745771, 748220
02.143113, -4.746923, 748270
02.143260, -4.745771, 748340
02.143407, -4.746923, 748380
02.143554, -4.746923, 748450
02.143701, -4.746923, 748480
02.143848, -4.745771, 748550
02.143995, -4.746923, 748580
02.144142, -4.746923, 748640
02.144289, -4.746923, 748690
02.144436, -4.746923, 748740
02.144583, -4.746923, 748790
02.144730, -4.745771, 748840
02.144877, -4.746923, 748890
02.145024, -4.746923, 748940
02.145171, -4.746923, 748990
02.145318, -4.745771, 749050
02.145465, -4.746923, 749100
02.145612, -4.745771, 749140
02.145759, -4.746923, 749200
02.145906, -4.746923, 749250
02.146053, -4.746923, 749300
02.146200, -4.746923, 749350
02.146347, -4.746923, 749400
02.146494, -4.746923, 749450
02.146641, -4.748075, 749510
02.146788, 5.297391, 749560
02.146935, 5.999871, 749610
02.147082, 6.003326, 749660
02.147229, 6.002174, 749710
02.147376, 6.003326, 749760
02.147523, 6.003326, 749810
02.147670, 6.003326, 749860
02.147817, 6.003326, 749940
02.147964, 6.004478, 749960
02.148111, 6.003326, 750010
02.148258, 6.004478, 750060
02.148405, 6.003326, 750120
02.148552, 6.003326, 750180
02.148699, 6.003326, 750220
02.148846, 6.003326, 750270
02.148993, 6.001023, 750320
02.149140, 6.002174, 750370
02.149287, 6.002174, 750450
02.149434, 6.002174, 750480
02.149581, 6.002174, 750520
02.149728, 6.002174, 750580
02.149875, 6.002174, 750640
02.150022, 6.002174, 750690
02.150169, 6.001023, 750740
02.150316, 6.001023, 750790
02.150463, 6.001023, 750850
02.150610, 6.002174, 750880
02.150757, 6.001023, 750950
02.150904, 6.002174, 750990
02.151051, 6.002174, 751050
02.151198, 6.001023, 751090
