Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 5:53:46 PM
02.473530, 6.010236, 862140
02.475000, 5.754579, 862180
02.476470, 4.971487, 862240
02.477940, 3.750783, 862290
02.470410, 2.212237, 862340
02.471880, 0.5170714, 862390
02.473350, -1.164274, 862440
02.474820, -2.656757, 862490
02.476290, -3.806061, 862550
02.477760, -4.499328, 862600
02.479230, -4.659401, 862650
02.471700, -4.274765, 862700
02.473170, -3.379966, 862750
02.474640, -2.071741, 862800
02.476110, -0.4813716, 862850
02.477580, 1.227613, 862900
02.479050, 2.876714, 862950
02.480520, 4.302403, 863000
02.472990, 5.35382, 863050
02.474460, 5.926168, 863110
02.475930, 5.957262, 863250
02.477400, 5.449403, 863290
02.478870, 4.447505, 863320
02.480340, 3.060971, 863350
02.481810, 1.427992, 863370
02.474280, -0.2832953, 863430
02.475750, -1.896696, 863470
02.477220, -3.24638, 863510
02.478690, -4.194152, 863570
02.480160, -4.643279, 863620
02.481630, -4.546544, 863690
02.474100, -3.915463, 863720
02.475570, -2.812224, 863770
02.477040, -1.353138, 863820
02.478510, 0.3143887, 863870
02.479980, 2.017615, 863940
02.481450, 3.582649, 863970
02.482920, 4.849416, 864030
02.475390, 5.686635, 864080
02.476860, 6.009084, 864130
02.478330, 5.784521, 864180
02.479800, 5.033673, 864230
02.481270, 3.837154, 864290
02.482740, 2.31473, 864340
02.484210, 0.6241709, 864390
02.476680, -1.062933, 864440
02.478150, -2.571538, 864490
02.479620, -3.747329, 864540
02.481090, -4.469386, 864590
02.482560, -4.666311, 864650
02.484030, -4.313919, 864690
02.485500, -3.450214, 864750
02.477970, -2.163869, 864800
02.479440, -0.5873194, 864850
02.480910, 1.119362, 864900
02.482380, 2.778827, 864950
02.483850, 4.222942, 865000
02.485320, 5.300846, 865070
02.486790, 5.906591, 865100
02.479260, 5.973384, 865150
02.480730, 5.496619, 865200
02.482200, 4.523511, 865270
02.483670, 3.157706, 865310
02.485140, 1.535092, 865370
02.486610, -0.1761958, 865420
02.479080, -1.802265, 865480
02.480550, -3.171525, 865510
02.482020, -4.148088, 865570
02.483490, -4.629459, 865610
02.484960, -4.567273, 865690
02.486430, -3.968437, 865720
02.487900, -2.892836, 865780
02.480370, -1.452176, 865820
02.481840, 0.2072892, 865870
02.483310, 1.915122, 865940
02.484780, 3.492823, 865970
02.486250, 4.782623, 866030
02.487720, 5.64748, 866070
02.489190, 6.006781, 866130
02.481660, 5.813311, 866180
02.483130, 5.098163, 866230
02.484600, 3.923524, 866290
02.486070, 2.419526, 866330
02.487540, 0.7335735, 866380
02.489010, -0.9581369, 866430
02.490480, -2.484016, 866490
02.482950, -3.685142, 866540
02.484420, -4.439444, 866590
02.485890, -4.669765, 866640
02.487360, -4.351922, 866690
02.488830, -3.518159, 866740
02.490300, -2.254846, 866790
02.491770, -0.6921157, 866840
02.484240, 1.011111, 866890
02.485710, 2.679789, 866940
02.487180, 4.138875, 867000
02.488650, 5.247872, 867050
02.490120, 5.882408, 867100
02.491590, 5.986052, 867150
02.484060, 5.54038, 867200
02.485530, 4.599517, 867270
02.487000, 3.250986, 867310
02.488470, 1.64104, 867350
02.489940, -0.07024802, 867420
02.491410, -1.70553, 867470
02.492880, -3.095519, 867510
02.485350, -4.102024, 867570
02.486820, -4.61564, 867620
02.488290, -4.589153, 867690
02.489760, -4.021411, 867710
02.491230, -2.973449, 867770
02.492700, -1.550063, 867810
02.494170, 0.1001898, 867880
02.486640, 1.809174, 867930
02.488110, 3.400695, 867980
02.489580, 4.711224, 868020
02.491050, 5.609477, 868070
02.492520, 5.99872, 868120
02.493990, 5.843253, 868180
02.495460, 5.156895, 868220
02.487930, 4.009895, 868270
02.489400, 2.520867, 868320
02.490870, 0.840673, 868380
02.492340, -0.8556439, 868440
02.493810, -2.397645, 868480
02.495280, -3.621803, 868540
02.496750, -4.408351, 868580
02.489220, -4.670917, 868640
02.490690, -4.388773, 868680
02.492160, -3.5838, 868740
02.493630, -2.345823, 868790
02.495100, -0.7957603, 868840
02.496570, 0.9040113, 868890
02.489040, 2.579599, 868940
02.490510, 4.057111, 868990
02.491980, 5.190292, 869050
02.493450, 5.858224, 869100
02.494920, 5.995265, 869150
02.496390, 5.585293, 869200
02.497860, 4.670917, 869250
02.490330, 3.345418, 869300
02.491800, 1.749291, 869370
02.493270, 0.03800302, 869410
02.494740, -1.606491, 869450
02.496210, -3.018361, 869500
02.497680, -4.050201, 869570
02.499150, -4.599517, 869610
02.491620, -4.605276, 869680
02.493090, -4.073233, 869710
02.494560, -3.051758, 869770
02.496030, -1.650253, 869810
02.497500, -0.008061248, 869870
02.498970, 1.702075, 869930
02.500440, 3.308566, 869980
02.492910, 4.640975, 870020
02.494380, 5.56917, 870080
02.495850, 5.990658, 870120
02.497320, 5.870892, 870180
02.498790, 5.213324, 870220
02.500260, 4.095114, 870270
02.501730, 2.622209, 870320
02.494200, 0.9512272, 870380
02.495670, -0.7519993, 870440
02.497140, -2.306668, 870480
02.498610, -3.556162, 870530
02.500080, -4.372651, 870580
02.501550, -4.669765, 870630
02.494020, -4.421019, 870680
02.495490, -3.649442, 870740
02.496960, -2.434497, 870790
02.498430, -0.8994049, 870840
02.499900, 0.7969119, 870890
02.501370, 2.477106, 870940
02.502840, 3.974195, 870990
02.495310, 5.130408, 871040
02.496780, 5.832889, 871100
02.498250, 6.001023, 871140
02.499720, 5.627903, 871200
02.501190, 4.741165, 871240
02.502660, 3.439849, 871300
02.504130, 1.852935, 871350
02.496600, 0.1451025, 871400
02.498070, -1.509756, 871450
02.499540, -2.940052, 871500
02.501010, -3.99953, 871570
02.502480, -4.582243, 871610
02.503950, -4.621398, 871650
02.505420, -4.121601, 871710
02.497890, -3.128916, 871770
02.499360, -1.746987, 871810
02.500830, -0.1151607, 871870
02.502300, 1.594975, 871930
02.503770, 3.21068, 871980
02.505240, 4.567273, 872010
02.506710, 5.520803, 872070
02.499180, 5.980294, 872120
02.500650, 5.89162, 872190
02.502120, 5.269753, 872220
02.503590, 4.174574, 872270
02.505060, 2.721247, 872320
02.506530, 1.057175, 872370
02.499000, -0.6483546, 872440
02.500470, -2.216843, 872470
02.501940, -3.49052, 872530
02.503410, -4.3358, 872580
02.504880, -4.668614, 872630
02.506350, -4.453263, 872680
02.507820, -3.71278, 872730
02.500290, -2.520867, 872790
02.501760, -1.004201, 872840
02.503230, 0.6863576, 872890
02.504700, 2.374613, 872940
02.506170, 3.887825, 872990
02.507640, 5.070525, 873040
02.509110, 5.802947, 873090
02.501580, 6.006781, 873150
02.503050, 5.665905, 873190
02.504520, 4.810262, 873250
02.505990, 3.530826, 873350
02.507460, 1.958883, 873370
02.508930, 0.2545051, 873400
02.510400, -1.410718, 873450
02.502870, -2.858288, 873500
02.504340, -3.944253, 873570
02.505810, -4.55806, 873600
02.507280, -4.636369, 873650
02.508750, -4.167665, 873700
02.510220, -3.20377, 873770
02.511690, -1.841419, 873810
02.504160, -0.2211085, 873870
02.505630, 1.490179, 873910
02.507100, 3.115096, 873980
02.508570, 4.491266, 874010
02.510040, 5.474739, 874070
02.511510, 5.967627, 874110
02.512980, 5.914652, 874190
02.505450, 5.326181, 874220
02.506920, 4.256339, 874280
02.508390, 2.822588, 874310
02.509860, 1.164274, 874370
02.511330, -0.5424068, 874430
02.512800, -2.125866, 874470
02.505270, -3.421424, 874520
02.506740, -4.297797, 874570
02.508210, -4.664008, 874620
02.509680, -4.483205, 874690
02.511150, -3.772664, 874730
02.512620, -2.607238, 874780
02.514090, -1.105543, 874830
02.506560, 0.5792582, 874880
02.508030, 2.273272, 874940
02.509500, 3.800303, 874980
02.510970, 5.010641, 875040
02.512440, 5.770701, 875090
02.513910, 6.012539, 875140
02.515380, 5.701605, 875190
02.507850, 4.879358, 875240
02.509320, 3.620652, 875290
02.510790, 2.064831, 875340
02.512260, 0.3604529, 875390
02.513730, -1.310529, 875450
02.515200, -2.777676, 875500
02.516670, -3.891279, 875550
02.509140, -4.537331, 875600
02.510610, -4.649036, 875650
02.512080, -4.212578, 875700
02.513550, -3.277473, 875750
02.515020, -1.937003, 875800
02.516490, -0.3282079, 875870
02.517960, 1.381928, 875920
02.510430, 3.019513, 875970
02.511900, 4.41526, 876010
02.513370, 5.428674, 876070
02.514840, 5.950352, 876110
02.516310, 5.935381, 876180
02.517780, 5.374549, 876210
02.510250, 4.3358, 876280
02.511720, 2.919323, 876320
02.513190, 1.273677, 876370
02.514660, -0.436459, 876430
02.516130, -2.032586, 876470
02.517600, -3.351176, 876520
02.519070, -4.258642, 876570
02.511540, -4.657098, 876620
02.513010, -4.511995, 876690
02.514480, -3.832547, 876720
02.515950, -2.692457, 876770
02.517420, -1.208035, 876830
02.518890, 0.4710072, 876880
02.520360, 2.168476, 876940
02.512830, 3.71278, 876980
02.514300, 4.945, 877030
02.515770, 5.738457, 877080
02.517240, 6.012539, 877140
02.518710, 5.738457, 877180
02.520180, 4.943848, 877240
02.521650, 3.710477, 877290
02.514120, 2.167324, 877340
02.515590, 0.468704, 877390
02.517060, -1.209187, 877440
02.518530, -2.695911, 877490
02.520000, -3.833699, 877550
02.521470, -4.511995, 877600
02.522940, -4.657098, 877650
02.515410, -4.256339, 877700
02.516880, -3.350024, 877750
02.518350, -2.032586, 877800
02.519820, -0.4353074, 877850
02.521290, 1.273677, 877920
02.522760, 2.921626, 877970
02.515230, 4.336951, 878010
02.516700, 5.378004, 878060
02.518170, 5.933078, 878100
02.519640, 5.951504, 878180
02.521110, 5.42522, 878210
02.522580, 4.414109, 878270
02.524050, 3.016058, 878320
02.516520, 1.380777, 878370
02.517990, -0.3316627, 878430
02.519460, -1.938154, 878470
02.520930, -3.278625, 878520
02.522400, -4.213729, 878570
02.523870, -4.647885, 878620
02.525340, -4.535028, 878690
02.517810, -3.890128, 878720
02.519280, -2.775372, 878770
02.520750, -1.308225, 878830
02.522220, 0.3639078, 878870
02.523690, 2.064831, 878940
02.525160, 3.624107, 878980
02.526630, 4.878206, 879030
02.519100, 5.70506, 879080
02.520570, 6.010236, 879130
02.522040, 5.773005, 879180
02.523510, 5.008338, 879240
02.524980, 3.800303, 879290
02.526450, 2.269817, 879340
02.527920, 0.5781066, 879390
02.520390, -1.107846, 879440
02.521860, -2.609541, 879490
02.523330, -3.773815, 879550
02.524800, -4.484357, 879590
02.526270, -4.664008, 879650
02.527740, -4.296645, 879700
02.520210, -3.419121, 879750
02.521680, -2.123563, 879800
02.523150, -0.5401036, 879850
02.524620, 1.167729, 879900
02.526090, 2.822588, 879970
02.527560, 4.259793, 880000
02.529030, 5.323878, 880050
02.521500, 5.915804, 880100
02.522970, 5.965323, 880180
02.524440, 5.47589, 880210
02.525910, 4.488963, 880250
02.527380, 3.113945, 880310
02.528850, 1.485573, 880370
02.530320, -0.2245633, 880420
02.522790, -1.843722, 880470
02.524260, -3.207225, 880520
02.525730, -4.168817, 880580
02.527200, -4.63752, 880610
02.528670, -4.559211, 880680
02.530140, -3.945405, 880710
02.531610, -2.857136, 880770
02.524080, -1.408415, 880820
02.525550, 0.2545051, 880870
02.527020, 1.960035, 880930
02.528490, 3.531978, 880970
02.529960, 4.811413, 881020
02.531430, 5.665905, 881070
02.532900, 6.007933, 881130
02.525370, 5.801795, 881180
02.526840, 5.070525, 881230
02.528310, 3.886673, 881280
02.529780, 2.37231, 881330
02.531250, 0.6852061, 881380
02.532720, -1.005353, 881440
02.525190, -2.52317, 881490
02.526660, -3.713932, 881540
02.528130, -4.454415, 881590
02.529600, -4.669765, 881640
02.531070, -4.334648, 881690
02.532540, -3.488217, 881740
02.534010, -2.215692, 881790
02.526480, -0.6448998, 881850
02.527950, 1.06063, 881900
02.529420, 2.72355, 881950
02.530890, 4.176878, 882000
02.532360, 5.270904, 882050
02.533830, 5.892772, 882100
02.535300, 5.979143, 882180
02.527770, 5.521955, 882210
02.529240, 4.56497, 882260
02.530710, 3.209528, 882300
02.532180, 1.592672, 882370
02.533650, -0.1174639, 882420
02.535120, -1.749291, 882470
02.536590, -3.131219, 882510
02.529060, -4.123904, 882580
02.530530, -4.62255, 882610
02.532000, -4.57994, 882690
02.533470, -3.998379, 882710
02.534940, -2.9389, 882770
02.536410, -1.507453, 882820
02.537880, 0.1462541, 882870
02.530350, 1.85639, 882930
02.531820, 3.439849, 882970
02.533290, 4.74462, 883020
02.534760, 5.626751, 883070
02.536230, 6.004478, 883120
02.537700, 5.830585, 883180
02.530170, 5.13156, 883230
02.531640, 3.971892, 883280
02.533110, 2.475955, 883330
02.534580, 0.7934571, 883480
02.536050, -0.9017081, 883500
02.537520, -2.435648, 883530
02.538990, -3.650594, 883570
02.531460, -4.42217, 883600
02.532930, -4.672069, 883640
02.534400, -4.372651, 883680
02.535870, -3.556162, 883740
02.537340, -2.305517, 883800
02.538810, -0.749696, 883850
02.540280, 0.9512272, 883900
02.532750, 2.624512, 883950
02.534220, 4.093962, 884000
02.535690, 5.216779, 884050
02.537160, 5.868588, 884100
02.538630, 5.99181, 884150
02.540100, 5.564564, 884200
02.541570, 4.638672, 884250
02.534040, 3.302808, 884300
02.535510, 1.700923, 884350
02.536980, -0.01036446, 884400
02.538450, -1.650253, 884470
02.539920, -3.05291, 884510
02.541390, -4.074385, 884570
02.542860, -4.606427, 884610
02.535330, -4.599517, 884680
02.536800, -4.050201, 884710
02.538270, -3.01721, 884780
02.539740, -1.60534, 884820
02.541210, 0.04030624, 884880
02.542680, 1.749291, 884930
02.535150, 3.348873, 884970
02.536620, 4.670917, 885020
02.538090, 5.586444, 885070
02.539560, 5.994113, 885120
02.541030, 5.858224, 885180
02.542500, 5.187989, 885220
02.543970, 4.057111, 885280
02.536440, 2.576144, 885330
02.537910, 0.9017081, 885380
02.539380, -0.7980635, 885440
02.540850, -2.346975, 885480
02.542320, -3.586103, 885530
02.543790, -4.389925, 885580
02.545260, -4.672069, 885640
02.537730, -4.407199, 885680
02.539200, -3.6195, 885740
02.540670, -2.394191, 885790
02.542140, -0.8533406, 885840
02.543610, 0.8441278, 885890
02.545080, 2.52317, 885940
02.546550, 4.011046, 885990
02.539020, 5.158047, 886050
02.540490, 5.843253, 886090
02.541960, 5.99872, 886150
02.543430, 5.607173, 886200
02.544900, 4.710072, 886250
02.546370, 3.39724, 886300
02.547840, 1.806871, 886350
02.540310, 0.09673497, 886400
02.541780, -1.553518, 886470
02.543250, -2.975752, 886510
02.544720, -4.023714, 886550
02.546190, -4.590305, 886600
02.547660, -4.61564, 886680
02.540130, -4.100872, 886710
02.541600, -3.094368, 886770
02.543070, -1.703226, 886810
02.544540, -0.0667932, 886880
02.546010, 1.644495, 886930
02.547480, 3.255592, 886970
02.548950, 4.599517, 887020
02.541420, 5.543835, 887070
02.542890, 5.9849, 887120
02.544360, 5.883559, 887190
02.545830, 5.245569, 887220
02.547300, 4.140027, 887270
02.548770, 2.676334, 887330
02.550240, 1.009959, 887370
02.542710, -0.6944189, 887440
02.544180, -2.257149, 887480
02.545650, -3.520462, 887530
02.547120, -4.351922, 887580
02.548590, -4.669765, 887630
02.550060, -4.439444, 887680
02.551530, -3.68399, 887740
02.544000, -2.482864, 887790
02.545470, -0.9581369, 887840
02.546940, 0.7370284, 887890
02.548410, 2.420677, 887940
02.549880, 3.926979, 887990
02.551350, 5.097012, 888050
02.552820, 5.816766, 888090
02.545290, 6.003326, 888150
02.546760, 5.648631, 888200
02.548230, 4.779168, 888250
02.549700, 3.49052, 888300
02.551170, 1.910516, 888340
02.552640, 0.204986, 888400
02.545110, -1.455631, 888460
02.546580, -2.895139, 888500
02.548050, -3.969589, 888550
02.549520, -4.569576, 888600
02.550990, -4.629459, 888680
02.552460, -4.148088, 888710
02.553930, -3.170373, 888750
02.546400, -1.799961, 888810
02.547870, -0.1750442, 888870
02.549340, 1.537395, 888920
02.550810, 3.157706, 888970
02.552280, 4.525815, 889020
02.553750, 5.495468, 889080
02.555220, 5.974536, 889110
02.547690, 5.904288, 889180
02.549160, 5.303149, 889210
02.550630, 4.220639, 889270
02.552100, 2.777676, 889320
02.553570, 1.117059, 889370
02.555040, -0.5896227, 889430
02.556510, -2.166172, 889470
02.548980, -3.452517, 889520
02.550450, -4.313919, 889580
02.551920, -4.666311, 889630
02.553390, -4.469386, 889680
02.554860, -3.746177, 889730
02.556330, -2.569235, 889780
02.557800, -1.059478, 889830
02.550270, 0.6276257, 889880
02.551740, 2.319336, 889940
02.553210, 3.839457, 889990
02.554680, 5.037128, 890040
02.556150, 5.784521, 890090
02.557620, 6.009084, 890140
02.550090, 5.685483, 890190
02.551560, 4.847113, 890240
02.553030, 3.581497, 890300
02.554500, 2.016464, 890350
02.555970, 0.313237, 890400
02.557440, -1.355441, 890450
02.558910, -2.813375, 890500
02.551380, -3.915463, 890550
02.552850, -4.546544, 890600
02.554320, -4.642127, 890650
02.555790, -4.193, 890700
02.557260, -3.245228, 890750
02.558730, -1.894393, 890800
02.560200, -0.2809921, 890870
02.552670, 1.431447, 890920
02.554140, 3.063274, 890970
02.555610, 4.449809, 891020
02.557080, 5.448252, 891080
02.558550, 5.959565, 891110
02.560020, 5.925017, 891190
02.561490, 5.35382, 891220
02.553960, 4.3001, 891270
02.555430, 2.876714, 891310
02.556900, 1.22531, 891370
02.558370, -0.4825232, 891430
02.559840, -2.074044, 891470
02.561310, -3.382269, 891520
02.562780, -4.275916, 891570
02.555250, -4.660553, 891620
02.556720, -4.499328, 891680
02.558190, -3.806061, 891720
02.559660, -2.655605, 891780
02.561130, -1.161971, 891830
02.562600, 0.5193747, 891880
02.555070, 2.215692, 891940
02.556540, 3.750783, 891980
02.558010, 4.974941, 892040
02.559480, 5.753428, 892080
02.560950, 6.01369, 892140
02.562420, 5.721182, 892180
02.563890, 4.916209, 892240
02.556360, 3.670171, 892290
02.557830, 2.122411, 892340
02.559300, 0.4203365, 892400
02.560770, -1.2541, 892450
02.562240, -2.731611, 892500
02.563710, -3.859034, 892550
02.565180, -4.521208, 892600
02.557650, -4.65134, 892650
02.559120, -4.236762, 892700
02.560590, -3.317779, 892760
02.562060, -1.987673, 892810
02.563530, -0.3857883, 892850
02.565000, 1.323196, 892900
02.566470, 2.967691, 892970
02.558940, 4.372651, 893010
02.560410, 5.402187, 893070
02.561880, 5.942291, 893110
02.563350, 5.945746, 893190
02.564820, 5.403339, 893210
02.566290, 4.381864, 893270
02.567760, 2.973449, 893310
02.560230, 1.333561, 893380
02.561700, -0.377727, 893430
02.563170, -1.980764, 893550
02.564640, -3.310869, 893570
02.566110, -4.233306, 893600
02.567580, -4.65134, 893620
02.560050, -4.524663, 893680
02.561520, -3.863641, 893720
02.562990, -2.738521, 893780
02.564460, -1.264464, 893830
02.565930, 0.4111236, 893880
02.567400, 2.110895, 893940
02.568870, 3.663261, 893980
02.561340, 4.908148, 894030
02.562810, 5.720031, 894080
02.564280, 6.010236, 894130
02.565750, 5.756882, 894180
02.567220, 4.979548, 894240
02.568690, 3.759996, 894290
02.570160, 2.224904, 894340
02.562630, 0.5285875, 894390
02.564100, -1.152758, 894440
02.565570, -2.647544, 894490
02.567040, -3.800303, 894550
02.568510, -4.495873, 894590
02.569980, -4.660553, 894650
02.571450, -4.279371, 894690
02.563920, -3.388027, 894750
02.565390, -2.082105, 894800
02.566860, -0.4917361, 894850
02.568330, 1.214945, 894900
02.569800, 2.867501, 894950
02.571270, 4.294342, 895000
02.572740, 5.349214, 895050
02.565210, 5.923865, 895110
02.566680, 5.960717, 895180
02.568150, 5.45401, 895210
02.569620, 4.45787, 895270
02.571090, 3.070184, 895310
02.572560, 1.439508, 895370
02.565030, -0.2729308, 895420
02.566500, -1.886332, 895480
02.567970, -3.238318, 895520
02.569440, -4.189546, 895580
02.570910, -4.642127, 895610
02.572380, -4.548847, 895680
02.573850, -3.921221, 895720
02.566320, -2.821437, 895770
