Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 6:26:53 PM
01.131606, 5.079738, 395720
01.131753, 5.433281, 395760
01.131900, 5.713121, 395810
01.132047, 5.90544, 395860
01.132194, 6.014842, 395910
01.132341, 6.032116, 395960
01.132488, 5.965323, 396010
01.132635, 5.806401, 396070
01.132782, 5.566867, 396120
01.132929, 5.242114, 396170
01.133076, 4.847113, 396220
01.133223, 4.378409, 396270
01.133370, 3.850973, 396320
01.133517, 3.26826, 396370
01.133664, 2.646392, 396430
01.133811, 1.989977, 396480
01.133958, 1.312832, 396530
01.134105, 0.6241709, 396590
01.134252, -0.06448998, 396630
01.134399, -0.7404832, 396680
01.134546, -1.393444, 396730
01.134693, -2.011857, 396780
01.134840, -2.585357, 396860
01.134987, -3.10358, 396890
01.135134, -3.560768, 396940
01.135281, -3.947708, 396980
01.135428, -4.259793, 397050
01.135575, -4.487812, 397100
01.135722, -4.631763, 397150
01.135869, -4.685888, 397190
01.136016, -4.654795, 397260
01.136163, -4.535028, 397300
01.136310, -4.327738, 397370
01.136457, -4.036382, 397390
01.136604, -3.670171, 397460
01.136751, -3.229105, 397500
01.136898, -2.727005, 397560
01.137045, -2.166172, 397610
01.137192, -1.559276, 397650
01.137339, -0.9143758, 397710
01.137486, -0.2441406, 397750
01.137633, 0.442217, 397810
01.137780, 1.13203, 397870
01.137927, 1.813781, 397910
01.138074, 2.475955, 397960
01.138221, 3.109338, 398010
01.138368, 3.701264, 398060
01.138515, 4.244823, 398110
01.138662, 4.727346, 398160
01.138809, 5.144228, 398220
01.138956, 5.487406, 398270
01.139103, 5.752276, 398320
01.139250, 5.930775, 398370
01.139397, 6.024055, 398420
01.139544, 6.02751, 398470
01.139691, 5.943443, 398520
01.139838, 5.770701, 398570
01.139985, 5.517348, 398630
01.140132, 5.178776, 398680
01.140279, 4.769955, 398730
01.140426, 4.292038, 398780
01.140573, 3.75539, 398830
01.140720, 3.165767, 398880
01.140867, 2.53699, 398940
01.141014, 1.874816, 398980
01.141161, 1.194216, 399030
01.141308, 0.5044038, 399100
01.141455, -0.1808023, 399150
01.141602, -0.8544922, 399190
01.141749, -1.500544, 399250
01.141896, -2.113199, 399290
01.142043, -2.677486, 399360
01.142190, -3.187648, 399400
01.142337, -3.632168, 399460
01.142484, -4.00644, 399500
01.142631, -4.303555, 399550
01.142778, -4.518905, 399610
01.142925, -4.647885, 399650
01.143072, -4.688191, 399700
01.143219, -4.640975, 399750
01.143366, -4.503934, 399800
01.143513, -4.282825, 399860
01.143660, -3.979953, 399900
01.143807, -3.599923, 399960
01.143954, -3.148493, 400010
01.144101, -2.633725, 400060
01.144248, -2.065983, 400110
01.144395, -1.452176, 400160
01.144542, -0.8026699, 400210
01.144689, -0.1255251, 400360
01.144836, 0.5596809, 400380
01.144983, 1.249493, 400410
01.145130, 1.928941, 400450
01.145277, 2.588812, 400480
01.145424, 3.212983, 400520
01.145571, 3.799151, 400580
01.145718, 4.331193, 400630
01.145865, 4.805655, 400680
01.146012, 5.208717, 400730
01.146159, 5.54038, 400780
01.146306, 5.786824, 400820
01.146453, 5.954959, 400880
01.146600, 6.029813, 400930
01.146747, 6.0206, 400990
01.146894, 5.918108, 401030
01.147041, 5.735002, 401100
01.147188, 5.463223, 401130
01.147335, 5.115438, 401190
01.147482, 4.690495, 401250
01.147629, 4.203365, 401290
01.147776, 3.6552, 401360
01.147923, 3.059819, 401390
01.148070, 2.422981, 401460
01.148217, 1.759655, 401490
01.148364, 1.076752, 401550
01.148511, 0.3869399, 401610
01.148658, -0.2982662, 401660
01.148805, -0.9673497, 401700
01.148952, -1.608795, 401760
01.149099, -2.212237, 401810
01.149246, -2.767311, 401860
01.149393, -3.267108, 401910
01.149540, -3.701264, 401950
01.149687, -4.062869, 402000
01.149834, -4.346164, 402050
01.149981, -4.546544, 402110
01.150128, -4.659401, 402160
01.150275, -4.685888, 402210
01.150422, -4.62255, 402260
01.150569, -4.472841, 402310
01.150716, -4.236762, 402360
01.150863, -3.920069, 402410
01.151010, -3.52622, 402470
01.151157, -3.064426, 402520
01.151304, -2.539293, 402570
01.151451, -1.964641, 402620
01.151598, -1.341622, 402670
01.151745, -0.6875092, 402720
01.151892, -0.009212854, 402770
01.152039, 0.6782964, 402850
01.152186, 1.366957, 402880
01.152333, 2.04295, 402920
01.152480, 2.697063, 402980
01.152627, 3.316628, 403030
01.152774, 3.893583, 403090
01.152921, 4.417563, 403130
01.153068, 4.880509, 403180
01.153215, 5.270904, 403250
01.153362, 5.587596, 403290
01.153509, 5.821373, 403360
01.153656, 5.972233, 403390
01.153803, 6.03442, 403450
01.153950, 6.010236, 403490
01.154097, 5.893924, 403550
01.154244, 5.693544, 403610
01.154391, 5.407946, 403660
01.154538, 5.047493, 403700
01.154685, 4.612185, 403760
01.154832, 4.114691, 403800
01.154979, 3.556162, 403860
01.155126, 2.953871, 403900
01.155273, 2.311275, 403960
01.155420, 1.644495, 404000
01.155567, 0.9581369, 404050
01.155714, 0.269476, 404110
01.155861, -0.4145784, 404150
01.156008, -1.079056, 404210
01.156155, -1.715894, 404260
01.156302, -2.311275, 404310
01.156449, -2.85944, 404360
01.156596, -3.346569, 404410
01.156743, -3.768057, 404460
01.156890, -4.118146, 404520
01.157037, -4.38647, 404570
01.157184, -4.57303, 404620
01.157331, -4.672069, 404670
01.157478, -4.682433, 404720
01.157625, -4.602973, 404770
01.157772, -4.439444, 404820
01.157919, -4.188394, 404880
01.158066, -3.857883, 404920
01.158213, -3.452517, 404980
01.158360, -2.979207, 405020
01.158507, -2.444861, 405090
01.158654, -1.859845, 405130
01.158801, -1.232219, 405180
01.158948, -0.5723486, 405230
01.159095, 0.1070994, 405280
01.159242, 0.7969119, 405360
01.159389, 1.482118, 405390
01.159536, 2.155808, 405440
01.159683, 2.803011, 405490
01.159830, 3.417969, 405550
01.159977, 3.98456, 405600
01.160124, 4.500479, 405650
01.160271, 4.950758, 405690
01.160418, 5.330788, 405750
01.160565, 5.632509, 405800
01.160712, 5.854769, 405860
01.160859, 5.988355, 405900
01.161006, 6.036723, 405960
01.161153, 5.994113, 406000
01.161300, 5.866285, 406050
01.161447, 5.649783, 406110
01.161594, 5.35382, 406150
01.161741, 4.977244, 406200
01.161888, 4.532724, 406250
01.162035, 4.021411, 406300
01.162182, 3.455972, 406360
01.162329, 2.84562, 406410
01.162476, 2.199569, 406460
01.162623, 1.525879, 406510
01.162770, 0.840673, 406560
01.162917, 0.1508605, 406610
01.163064, -0.5308907, 406660
01.163211, -1.190761, 406720
01.163358, -1.82069, 406760
01.163505, -2.409161, 406820
01.163652, -2.946962, 406870
01.163799, -3.423727, 406920
01.163946, -3.834851, 406970
01.164093, -4.168817, 407020
01.164240, -4.425625, 407070
01.164387, -4.596063, 407120
01.164534, -4.678978, 407170
01.164681, -4.67322, 407230
01.164828, -4.582243, 407280
01.164975, -4.40029, 407350
01.165122, -4.136571, 407390
01.165269, -3.793393, 407430
01.165416, -3.376511, 407480
01.165563, -2.891685, 407530
01.165710, -2.349278, 407590
01.165857, -1.753897, 407650
01.166004, -1.120513, 407690
01.166151, -0.4560363, 407750
01.166298, 0.2245633, 407790
01.166445, 0.9155274, 407850
01.166592, 1.59843, 407900
01.166739, 2.269817, 407960
01.166886, 2.913565, 408000
01.167033, 3.520462, 408050
01.167180, 4.07784, 408110
01.167327, 4.583395, 408150
01.167474, 5.019854, 408210
01.167621, 5.388368, 408250
01.167768, 5.67627, 408300
01.167915, 5.884711, 408360
01.168062, 6.002174, 408410
01.168209, 6.036723, 408460
01.168356, 5.977991, 408510
01.168503, 5.836343, 408560
01.168650, 5.603719, 408610
01.168797, 5.295088, 408660
01.168944, 4.905845, 408710
01.169091, 4.45096, 408760
01.169238, 3.928131, 408820
01.169385, 3.355782, 408860
01.169532, 2.736218, 408920
01.169679, 2.086711, 408970
01.169826, 1.409567, 409020
01.169973, 0.7232091, 409070
01.170120, 0.0345482, 409120
01.170267, -0.6437482, 409170
01.170414, -1.300164, 409230
01.170561, -1.924335, 409280
01.170708, -2.504745, 409330
01.170855, -3.033332, 409380
01.171002, -3.498581, 409430
01.171149, -3.897037, 409480
01.171296, -4.218336, 409540
01.171443, -4.460173, 409600
01.171590, -4.61564, 409630
01.171737, -4.685888, 409680
01.171884, -4.664008, 409750
01.172031, -4.556908, 409790
01.172178, -4.361135, 409860
01.172325, -4.084749, 409890
01.172472, -3.726599, 409960
01.172619, -3.298202, 409990
01.172766, -2.801859, 410050
01.172913, -2.25024, 410110
01.173060, -1.649101, 410160
01.173207, -1.009959, 410200
01.173354, -0.3420272, 410260
01.173501, 0.3431788, 410300
01.173648, 1.03184, 410360
01.173795, 1.715894, 410450
01.173942, 2.382674, 410480
01.174089, 3.019513, 410510
01.174236, 3.618349, 410550
01.174383, 4.169968, 410610
01.174530, 4.662856, 410660
01.174677, 5.090102, 410710
01.174824, 5.443645, 410760
01.174971, 5.717728, 410820
01.175118, 5.910046, 410870
01.175265, 6.014842, 410910
01.175412, 6.030965, 410970
01.175559, 5.959565, 411010
01.175706, 5.800643, 411070
01.175853, 5.556503, 411120
01.176000, 5.232901, 411170
01.176147, 4.832142, 411220
01.176294, 4.363438, 411270
01.176441, 3.832547, 411320
01.176588, 3.252138, 411370
01.176735, 2.626815, 411430
01.176882, 1.971551, 411480
01.177029, 1.292103, 411530
01.177176, 0.603442, 411590
01.177323, -0.08406729, 411630
01.177470, -0.7589089, 411680
01.177617, -1.410718, 411730
01.177764, -2.02798, 411780
01.177911, -2.600328, 411860
01.178058, -3.1174, 411890
01.178205, -3.573436, 411950
01.178352, -3.958072, 411990
01.178499, -4.266703, 412050
01.178646, -4.49357, 412100
01.178793, -4.635217, 412150
01.178940, -4.68704, 412200
01.179087, -4.652492, 412260
01.179234, -4.52927, 412290
01.179381, -4.320828, 412360
01.179528, -4.02832, 412400
01.179675, -3.658655, 412450
01.179822, -3.217589, 412500
01.179969, -2.712034, 412550
01.180116, -2.15005, 412600
01.180263, -1.542001, 412650
01.180410, -0.8971017, 412700
01.180557, -0.2257149, 412760
01.180704, 0.4606427, 412810
01.180851, 1.150455, 412860
01.180998, 1.832206, 412910
01.181145, 2.493229, 412960
01.181292, 3.126612, 413010
01.181439, 3.715084, 413060
01.181586, 4.259793, 413120
01.181733, 4.740014, 413170
01.181880, 5.155744, 413220
01.182027, 5.495468, 413270
01.182174, 5.758034, 413320
01.182321, 5.933078, 413370
01.182468, 6.025207, 413420
01.182615, 6.025207, 413470
01.182762, 5.941139, 413530
01.182909, 5.763792, 413590
01.183056, 5.508135, 413630
01.183203, 5.168411, 413680
01.183350, 4.757288, 413730
01.183497, 4.275916, 413780
01.183644, 3.738116, 413860
01.183791, 3.147341, 413890
01.183938, 2.517412, 413940
01.184085, 1.855239, 413990
01.184232, 1.175791, 414050
01.184379, 0.4848264, 414100
01.184526, -0.2003796, 414150
01.184673, -0.872918, 414190
01.184820, -1.520121, 414250
01.184967, -2.129321, 414300
01.185114, -2.692457, 414360
01.185261, -3.199164, 414400
01.185408, -3.643684, 414460
01.185555, -4.015653, 414490
01.185702, -4.311616, 414550
01.185849, -4.52236, 414610
01.185996, -4.650188, 414650
01.186143, -4.68704, 414700
01.186290, -4.63752, 414750
01.186437, -4.499328, 414800
01.186584, -4.277068, 414860
01.186731, -3.969589, 414900
01.186878, -3.587255, 414970
01.187025, -3.134674, 415010
01.187172, -2.618754, 415060
01.187319, -2.048708, 415110
01.187466, -1.433751, 415160
01.187613, -0.7830926, 415220
01.187760, -0.1094026, 415260
01.187907, 0.5781066, 415320
01.188054, 1.267919, 415370
01.188201, 1.947367, 415420
01.188348, 2.606086, 415470
01.188495, 3.231409, 415520
01.188642, 3.814122, 415570
01.188789, 4.345012, 415620
01.188936, 4.81602, 415670
01.189083, 5.219082, 415730
01.189230, 5.546138, 415780
01.189377, 5.792582, 415850
01.189524, 5.954959, 415880
01.189671, 6.030965, 415950
01.189818, 6.017146, 415990
01.189965, 5.915804, 416030
01.190112, 5.725789, 416090
01.190259, 5.455162, 416150
01.190406, 5.10277, 416190
01.190553, 4.678978, 416250
01.190700, 4.187243, 416290
01.190847, 3.640229, 416360
01.190994, 3.041394, 416400
01.191141, 2.405707, 416460
01.191288, 1.738926, 416490
01.191435, 1.057175, 416550
01.191582, 0.3673626, 416610
01.191729, -0.3166919, 416650
01.191876, -0.986927, 416700
01.192023, -1.626069, 416750
01.192170, -2.229511, 416800
01.192317, -2.782282, 416860
01.192464, -3.279776, 416900
01.192611, -3.711629, 416960
01.192758, -4.07093, 417010
01.192905, -4.351922, 417060
01.193052, -4.55115, 417110
01.193199, -4.661704, 417160
01.193346, -4.683585, 417210
01.193493, -4.619095, 417260
01.193640, -4.465931, 417320
01.193787, -4.227549, 417360
01.193934, -3.908553, 417420
01.194081, -3.514704, 417470
01.194228, -3.049455, 417520
01.194375, -2.524322, 417570
01.194522, -1.947367, 417620
01.194669, -1.324348, 417670
01.194816, -0.6690835, 417720
01.194963, 0.009212854, 417770
01.195110, 0.6967221, 417850
01.195257, 1.385383, 417880
01.195404, 2.060225, 417930
01.195551, 2.715489, 417980
01.195698, 3.33275, 418040
01.195845, 3.909705, 418100
01.195992, 4.430231, 418130
01.196139, 4.893177, 418180
01.196286, 5.280117, 418230
01.196433, 5.596809, 418290
01.196580, 5.82713, 418360
01.196727, 5.976839, 418390
01.196874, 6.033268, 418450
01.197021, 6.006781, 418500
01.197168, 5.887014, 418550
01.197315, 5.686635, 418600
01.197462, 5.398733, 418650
01.197609, 5.037128, 418700
01.197756, 4.599517, 418760
01.197903, 4.09972, 418800
01.198050, 3.540039, 418870
01.198197, 2.936597, 418900
01.198344, 2.294001, 418950
01.198491, 1.624917, 419000
01.198638, 0.9385595, 419050
01.198785, 0.2498987, 419110
01.198932, -0.4330041, 419150
01.199079, -1.097481, 419210
01.199226, -1.732017, 419260
01.199373, -2.327397, 419310
01.199520, -2.872107, 419360
01.199667, -3.359237, 419410
01.199814, -3.778422, 419460
01.199961, -4.126207, 419510
01.200108, -4.39338, 419570
01.200255, -4.576485, 419620
01.200402, -4.672069, 419670
01.200549, -4.68013, 419720
01.200696, -4.599517, 419770
01.200843, -4.432535, 419820
01.200990, -4.179181, 419870
01.201137, -3.846367, 419930
01.201284, -3.439849, 419970
01.201431, -2.965388, 420030
01.201578, -2.42989, 420090
01.201725, -1.842571, 420130
01.201872, -1.213794, 420180
01.202019, -0.5539229, 420230
01.202166, 0.1266768, 420280
01.202313, 0.8153376, 420360
01.202460, 1.502847, 420390
01.202607, 2.174234, 420450
01.202754, 2.82374, 420490
01.202901, 3.435243, 420650
01.203048, 4.002985, 420680
01.203195, 4.513147, 420710
01.203342, 4.962274, 420740
01.203489, 5.340001, 420770
01.203636, 5.64057, 420800
01.203783, 5.857072, 420860
01.203930, 5.99181, 420900
01.204077, 6.03442, 420960
01.204224, 5.99181, 421000
01.204371, 5.859375, 421050
01.204518, 5.644025, 421110
01.204665, 5.342304, 421150
01.204812, 4.96688, 421210
01.204959, 4.517754, 421250
01.205106, 4.00644, 421300
01.205253, 3.438698, 421360
01.205400, 2.828346, 421410
01.205547, 2.17884, 421460
01.205694, 1.507453, 421510
01.205841, 0.819944, 421560
01.205988, 0.1312832, 421610
01.206135, -0.550468, 421670
01.206282, -1.209187, 421720
01.206429, -1.839116, 421770
01.206576, -2.424132, 421820
01.206723, -2.960781, 421870
01.206870, -3.436395, 421920
01.207017, -3.844064, 421970
01.207164, -4.17803, 422030
01.207311, -4.430231, 422080
01.207458, -4.599517, 422120
01.207605, -4.68013, 422170
01.207752, -4.674372, 422230
01.207899, -4.577637, 422280
01.208046, -4.395683, 422350
01.208193, -4.12851, 422380
01.208340, -3.783028, 422450
01.208487, -3.363843, 422490
01.208634, -2.877865, 422530
01.208781, -2.332004, 422600
01.208928, -1.736623, 422650
01.209075, -1.103239, 422690
01.209222, -0.4387622, 422750
01.209369, 0.242989, 422800
01.209516, 0.9328015, 422860
01.209663, 1.616856, 422900
01.209810, 2.289394, 422960
01.209957, 2.929688, 423000
01.210104, 3.536584, 423050
01.210251, 4.091659, 423110
01.210398, 4.596063, 423150
01.210545, 5.03137, 423210
01.210692, 5.398733, 423250
01.210839, 5.683179, 423300
01.210986, 5.889317, 423360
01.211133, 6.004478, 423400
01.211280, 6.035571, 423460
01.211427, 5.974536, 423510
01.211574, 5.829433, 423560
01.211721, 5.596809, 423610
01.211868, 5.284724, 423660
01.212015, 4.894329, 423720
01.212162, 4.433686, 423760
01.212309, 3.910857, 423820
01.212456, 3.338508, 423870
01.212603, 2.718944, 423920
01.212750, 2.065983, 423970
01.212897, 1.391141, 424020
01.213044, 0.7013285, 424070
01.213191, 0.01497089, 424130
01.213338, -0.6633255, 424180
01.213485, -1.31859, 424230
01.213632, -1.941609, 424280
01.213779, -2.519716, 424330
01.213926, -3.047152, 424380
01.214073, -3.511249, 424430
01.214220, -3.907402, 424480
01.214367, -4.227549, 424530
01.214514, -4.467083, 424590
01.214661, -4.619095, 424650
01.214808, -4.685888, 424690
01.214955, -4.661704, 424750
01.215102, -4.552301, 424790
01.215249, -4.355377, 424860
01.215396, -4.075536, 424900
01.215543, -3.716235, 424960
01.215690, -3.284383, 424990
01.215837, -2.78804, 425050
01.215984, -2.234117, 425110
01.216131, -1.630675, 425160
01.216278, -0.9915335, 425200
01.216425, -0.3224499, 425260
01.216572, 0.3604529, 425310
01.216719, 1.051417, 425380
01.216866, 1.733168, 425400
01.217013, 2.399949, 425470
01.217160, 3.036787, 425510
01.217307, 3.634471, 425550
01.217454, 4.182636, 425610
01.217601, 4.675524, 425660
01.217748, 5.099315, 425710
01.217895, 5.451706, 425760
01.218042, 5.722334, 425810
01.218189, 5.914652, 425860
01.218336, 6.014842, 425920
01.218483, 6.030965, 425970
01.218630, 5.954959, 426020
01.218777, 5.796037, 426070
01.218924, 5.54729, 426120
01.219071, 5.222537, 426170
01.219218, 4.818323, 426220
01.219365, 4.35077, 426270
01.219512, 3.816425, 426330
01.219659, 3.234864, 426380
01.219806, 2.608389, 426420
01.219953, 1.953125, 426480
01.220100, 1.272526, 426530
01.220247, 0.5850163, 426590
01.220394, -0.1036446, 426630
01.220541, -0.7773346, 426680
01.220688, -1.429144, 426730
01.220835, -2.044102, 426790
01.220982, -2.615299, 426860
01.221129, -3.131219, 426890
01.221276, -3.5838, 426940
01.221423, -3.968437, 427000
01.221570, -4.273613, 427050
01.221717, -4.499328, 427100
01.221864, -4.63752, 427150
01.222011, -4.688191, 427200
01.222158, -4.649036, 427260
01.222305, -4.525815, 427300
01.222452, -4.311616, 427370
01.222599, -4.017956, 427400
01.222746, -3.645987, 427450
01.222893, -3.202619, 427500
01.223040, -2.69476, 427560
01.223187, -2.133927, 427610
01.223334, -1.523576, 427650
01.223481, -0.8775244, 427710
01.223628, -0.2072892, 427760
01.223775, 0.48022, 427810
01.223922, 1.170033, 427860
01.224069, 1.850632, 427910
01.224216, 2.511654, 427960
01.224363, 3.142735, 428020
01.224510, 3.731206, 428070
01.224657, 4.272461, 428120
01.224804, 4.75153, 428170
01.224951, 5.164957, 428220
01.225098, 5.503529, 428270
01.225245, 5.763792, 428320
01.225392, 5.936533, 428370
01.225539, 6.024055, 428420
01.225686, 6.022903, 428470
01.225833, 5.93423, 428530
01.225980, 5.758034, 428590
01.226127, 5.498922, 428630
01.226274, 5.158047, 428680
01.226421, 4.743468, 428730
01.226568, 4.262097, 428780
01.226715, 3.720842, 428860
01.226862, 3.130067, 428890
01.227009, 2.498987, 428940
01.227156, 1.837964, 428990
01.227303, 1.155062, 429050
01.227450, 0.4664007, 429100
01.227597, -0.2199569, 429150
01.227744, -0.890192, 429190
01.227891, -1.537395, 429260
01.228038, -2.145443, 429300
01.228185, -2.708579, 429360
01.228332, -3.212983, 429400
