Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 3:27:14 PM
01.103382, 5.493165, 385850
01.103529, 5.754579, 385910
01.103676, 5.933078, 385950
01.103823, 6.022903, 386000
01.103970, 6.02751, 386060
01.104117, 5.941139, 386100
01.104264, 5.768398, 386170
01.104411, 5.510438, 386200
01.104558, 5.175321, 386260
01.104705, 4.763046, 386310
01.104852, 4.285129, 386360
01.104999, 3.743874, 386420
01.105146, 3.155403, 386470
01.105293, 2.524322, 386520
01.105440, 1.865603, 386560
01.105587, 1.1827, 386610
01.105734, 0.4951909, 386670
01.105881, -0.1923183, 386720
01.106028, -0.8637051, 386770
01.106175, -1.510908, 386820
01.106322, -2.12126, 386870
01.106469, -2.685547, 386920
01.106616, -3.193406, 386970
01.106763, -3.637926, 387020
01.106910, -4.011046, 387080
01.107057, -4.308161, 387130
01.107204, -4.521208, 387180
01.107351, -4.649036, 387230
01.107498, -4.688191, 387280
01.107645, -4.638672, 387330
01.107792, -4.502782, 387380
01.107939, -4.279371, 387430
01.108086, -3.974195, 387500
01.108233, -3.593013, 387540
01.108380, -3.141583, 387600
01.108527, -2.626815, 387660
01.108674, -2.05677, 387710
01.108821, -1.441812, 387740
01.108968, -0.7923055, 387800
01.109115, -0.1186155, 387840
01.109262, 0.5700454, 387920
01.109409, 1.257555, 387950
01.109556, 1.938154, 388010
01.109703, 2.59457, 388050
01.109850, 3.222196, 388100
01.109997, 3.803757, 388170
01.110144, 4.339254, 388200
01.110291, 4.80911, 388250
01.110438, 5.215627, 388300
01.110585, 5.541532, 388350
01.110732, 5.792582, 388510
01.110879, 5.953807, 388540
01.111026, 6.032116, 388560
01.111173, 6.018297, 388600
01.111320, 5.919259, 388630
01.111467, 5.729244, 388670
01.111614, 5.459768, 388720
01.111761, 5.107376, 388770
01.111908, 4.68704, 388820
01.112055, 4.195303, 388860
01.112202, 3.647139, 388920
01.112349, 3.050606, 388970
01.112496, 2.414919, 389020
01.112643, 1.749291, 389070
01.112790, 1.066388, 389120
01.112937, 0.3765754, 389170
01.113084, -0.3086306, 389230
01.113231, -0.9765626, 389280
01.113378, -1.618008, 389330
01.113525, -2.22145, 389380
01.113672, -2.777676, 389430
01.113819, -3.276321, 389480
01.113966, -3.709326, 389530
01.114113, -4.068627, 389600
01.114260, -4.35077, 389640
01.114407, -4.548847, 389700
01.114554, -4.661704, 389740
01.114701, -4.684736, 389800
01.114848, -4.621398, 389840
01.114995, -4.469386, 389910
01.115142, -4.233306, 389940
01.115289, -3.914311, 390010
01.115436, -3.520462, 390050
01.115583, -3.056365, 390110
01.115730, -2.533535, 390160
01.115877, -1.954277, 390200
01.116024, -1.333561, 390250
01.116171, -0.6782964, 390300
01.116318, 0, 390350
01.116465, 0.6886609, 390420
01.116612, 1.375018, 390460
01.116759, 2.053315, 390500
01.116906, 2.705124, 390560
01.117053, 3.32584, 390610
01.117200, 3.900492, 390670
01.117347, 4.425625, 390720
01.117494, 4.885116, 390770
01.117641, 5.277814, 390820
01.117788, 5.591051, 390870
01.117935, 5.825979, 390920
01.118082, 5.973384, 390970
01.118229, 6.035571, 391020
01.118376, 6.00563, 391080
01.118523, 5.892772, 391130
01.118670, 5.688938, 391180
01.118817, 5.405643, 391230
01.118964, 5.040583, 391280
01.119111, 4.606427, 391330
01.119258, 4.104327, 391380
01.119405, 3.550404, 391430
01.119552, 2.943507, 391480
01.119699, 2.303214, 391530
01.119846, 1.632978, 391580
01.119993, 0.948924, 391630
01.120140, 0.2579599, 391680
01.120287, -0.4237913, 391740
01.120434, -1.08942, 391800
01.120581, -1.723955, 391840
01.120728, -2.320488, 391890
01.120875, -2.866349, 391950
01.121022, -3.353479, 392000
01.121169, -3.773815, 392040
01.121316, -4.121601, 392100
01.121463, -4.391077, 392160
01.121610, -4.575334, 392210
01.121757, -4.67322, 392250
01.121904, -4.681282, 392310
01.122051, -4.602973, 392350
01.122198, -4.434838, 392410
01.122345, -4.184939, 392450
01.122492, -3.852125, 392500
01.122639, -3.446759, 392550
01.122786, -2.972297, 392620
01.122933, -2.437952, 392670
01.123080, -1.850632, 392710
01.123227, -1.223006, 392760
01.123374, -0.5631357, 392810
01.123521, 0.1174639, 392860
01.123668, 0.8061247, 392920
01.123815, 1.493634, 392960
01.123962, 2.166172, 393020
01.124109, 2.815679, 393070
01.124256, 3.427182, 393120
01.124403, 3.996076, 393170
01.124550, 4.507389, 393220
01.124697, 4.958819, 393270
01.124844, 5.336546, 393320
01.124991, 5.639419, 393370
01.125138, 5.857072, 393420
01.125285, 5.99181, 393480
01.125432, 6.036723, 393530
01.125579, 5.995265, 393580
01.125726, 5.86283, 393630
01.125873, 5.646328, 393680
01.126020, 5.34691, 393730
01.126167, 4.971487, 393800
01.126314, 4.524663, 393840
01.126461, 4.01335, 393890
01.126608, 3.449062, 393940
01.126755, 2.836407, 394000
01.126902, 2.189204, 394040
01.127049, 1.516666, 394100
01.127196, 0.8314601, 394160
01.127343, 0.140496, 394210
01.127490, -0.538952, 394250
01.127637, -1.199974, 394310
01.127784, -1.828752, 394340
01.127931, -2.417223, 394420
01.128078, -2.953871, 394450
01.128225, -3.430637, 394510
01.128372, -3.838305, 394560
01.128519, -4.173423, 394600
01.128666, -4.426776, 394670
01.128813, -4.597214, 394700
01.128960, -4.678978, 394760
01.129107, -4.67322, 394810
01.129254, -4.578789, 394860
01.129401, -4.397986, 394920
01.129548, -4.131965, 394970
01.129695, -3.786483, 395020
01.129842, -3.36845, 395070
01.129989, -2.883623, 395120
01.130136, -2.338913, 395180
01.130283, -1.745836, 395220
01.130430, -1.110149, 395280
01.130577, -0.4468234, 395320
01.130724, 0.2349278, 395370
01.130871, 0.9247403, 395420
01.131018, 1.612249, 395470
01.131165, 2.280181, 395520
01.131312, 2.92393, 395580
01.131459, 3.527372, 395630
01.131606, 4.087052, 395680
01.131753, 4.589153, 395730
01.131900, 5.029067, 395780
01.132047, 5.391823, 395830
01.132194, 5.682028, 395910
01.132341, 5.884711, 395940
01.132488, 6.004478, 395980
01.132635, 6.033268, 396030
01.132782, 5.977991, 396100
01.132929, 5.829433, 396140
01.133076, 5.601416, 396200
01.133223, 5.287027, 396240
01.133370, 4.900087, 396310
01.133517, 4.439444, 396340
01.133664, 3.921221, 396410
01.133811, 3.345418, 396440
01.133958, 2.729308, 396510
01.134105, 2.075196, 396550
01.134252, 1.401505, 396610
01.134399, 0.711693, 396670
01.134546, 0.02418374, 396700
01.134693, -0.6552643, 396750
01.134840, -1.310529, 396800
01.134987, -1.933548, 396850
01.135134, -2.513958, 396920
01.135281, -3.040242, 396950
01.135428, -3.505491, 397010
01.135575, -3.901644, 397060
01.135722, -4.224094, 397110
01.135869, -4.462476, 397170
01.136016, -4.619095, 397210
01.136163, -4.684736, 397270
01.136310, -4.665159, 397310
01.136457, -4.554605, 397370
01.136604, -4.359983, 397420
01.136751, -4.078991, 397470
01.136898, -3.720842, 397520
01.137045, -3.290141, 397570
01.137192, -2.79495, 397620
01.137339, -2.241027, 397670
01.137486, -1.638736, 397730
01.137633, -0.9984431, 397780
01.137780, -0.3316627, 397830
01.137927, 0.3523917, 397880
01.138074, 1.043356, 397930
01.138221, 1.725107, 397980
01.138368, 2.391887, 398030
01.138515, 3.028726, 398100
01.138662, 3.62641, 398140
01.138809, 4.176878, 398200
01.138956, 4.669765, 398240
01.139103, 5.09586, 398310
01.139250, 5.448252, 398340
01.139397, 5.722334, 398410
01.139544, 5.912349, 398440
01.139691, 6.015994, 398580
01.139838, 6.030965, 398620
01.139985, 5.958414, 398660
01.140132, 5.79834, 398700
01.140279, 5.553048, 398720
01.140426, 5.227143, 398750
01.140573, 4.826384, 398800
01.140720, 4.356528, 398850
01.140867, 3.825638, 398910
01.141014, 3.242925, 398950
01.141161, 2.618754, 399000
01.141308, 1.960035, 399060
01.141455, 1.28289, 399110
01.141602, 0.5930775, 399170
01.141749, -0.09443176, 399210
01.141896, -0.770425, 399260
01.142043, -1.419931, 399310
01.142190, -2.038344, 399370
01.142337, -2.607238, 399420
01.142484, -3.124309, 399470
01.142631, -3.578042, 399520
01.142778, -3.962679, 399570
01.142925, -4.269006, 399620
01.143072, -4.495873, 399670
01.143219, -4.635217, 399720
01.143366, -4.68704, 399780
01.143513, -4.65134, 399820
01.143660, -4.526966, 399880
01.143807, -4.316222, 399930
01.143954, -4.023714, 399980
01.144101, -3.652897, 400030
01.144248, -3.21068, 400080
01.144395, -2.702821, 400130
01.144542, -2.141989, 400180
01.144689, -1.531637, 400230
01.144836, -0.8867372, 400300
01.144983, -0.2141989, 400340
01.145130, 0.4710072, 400390
01.145277, 1.161971, 400440
01.145424, 1.841419, 400500
01.145571, 2.503593, 400540
01.145718, 3.133522, 400600
01.145865, 3.727751, 400660
01.146012, 4.266703, 400710
01.146159, 4.749227, 400740
01.146306, 5.16035, 400800
01.146453, 5.502377, 400850
01.146600, 5.759186, 400910
01.146747, 5.938836, 400950
01.146894, 6.024055, 401000
01.147041, 6.02751, 401050
01.147188, 5.936533, 401110
01.147335, 5.763792, 401170
01.147482, 5.501225, 401210
01.147629, 5.164957, 401260
01.147776, 4.749227, 401310
01.147923, 4.270158, 401360
01.148070, 3.727751, 401420
01.148217, 3.140432, 401460
01.148364, 2.507048, 401520
01.148511, 1.846026, 401570
01.148658, 1.164274, 401620
01.148805, 0.4756136, 401670
01.148952, -0.210744, 401720
01.149099, -0.8821308, 401770
01.149246, -1.528182, 401820
01.149393, -2.138534, 401880
01.149540, -2.700518, 401920
01.149687, -3.207225, 401980
01.149834, -3.64829, 402030
01.149981, -4.021411, 402080
01.150128, -4.315071, 402130
01.150275, -4.526966, 402180
01.150422, -4.650188, 402230
01.150569, -4.688191, 402300
01.150716, -4.636369, 402330
01.150863, -4.498176, 402380
01.151010, -4.272461, 402440
01.151157, -3.964982, 402500
01.151304, -3.580345, 402540
01.151451, -3.127764, 402600
01.151598, -2.610693, 402640
01.151745, -2.039496, 402710
01.151892, -1.423386, 402750
01.152039, -0.7727281, 402810
01.152186, -0.09673497, 402840
01.152333, 0.5907743, 402920
01.152480, 1.279435, 402950
01.152627, 1.957731, 403010
01.152774, 2.614147, 403050
01.152921, 3.23947, 403100
01.153068, 3.823334, 403170
01.153215, 4.354225, 403200
01.153362, 4.824081, 403260
01.153509, 5.22484, 403300
01.153656, 5.551896, 403360
01.153803, 5.797189, 403420
01.153950, 5.959565, 403460
01.154097, 6.032116, 403510
01.154244, 6.018297, 403570
01.154391, 5.913501, 403620
01.154538, 5.724638, 403670
01.154685, 5.450555, 403720
01.154832, 5.099315, 403770
01.154979, 4.672069, 403820
01.155126, 4.181484, 403870
01.155273, 3.631016, 403920
01.155420, 3.034484, 403970
01.155567, 2.396494, 404020
01.155714, 1.732017, 404070
01.155861, 1.046811, 404130
01.156008, 0.3581497, 404180
01.156155, -0.3270563, 404230
01.156302, -0.9949883, 404280
01.156449, -1.636433, 404330
01.156596, -2.237572, 404380
01.156743, -2.791495, 404430
01.156890, -3.287837, 404480
01.157037, -3.718538, 404530
01.157184, -4.076688, 404600
01.157331, -4.35768, 404640
01.157478, -4.553453, 404700
01.157625, -4.662856, 404750
01.157772, -4.685888, 404810
01.157919, -4.617943, 404840
01.158066, -4.464779, 404910
01.158213, -4.225245, 404940
01.158360, -3.903947, 405010
01.158507, -3.507794, 405050
01.158654, -3.043697, 405110
01.158801, -2.517412, 405170
01.158948, -1.938154, 405200
01.159095, -1.315135, 405250
01.159242, -0.6587191, 405300
01.159389, 0.0172741, 405350
01.159536, 0.7082382, 405430
01.159683, 1.395747, 405460
01.159830, 2.071741, 405510
01.159977, 2.722399, 405560
01.160124, 3.343115, 405610
01.160271, 3.915463, 405670
01.160418, 4.439444, 405710
01.160565, 4.896632, 405760
01.160712, 5.288178, 405810
01.160859, 5.59796, 405870
01.161006, 5.832889, 405920
01.161153, 5.975688, 405970
01.161300, 6.036723, 406020
01.161447, 6.004478, 406070
01.161594, 5.890469, 406120
01.161741, 5.682028, 406170
01.161888, 5.397581, 406220
01.162035, 5.030219, 406280
01.162182, 4.594911, 406330
01.162329, 4.090508, 406380
01.162476, 3.53313, 406430
01.162623, 2.925081, 406480
01.162770, 2.283636, 406530
01.162917, 1.613401, 406600
01.163064, 0.9281951, 406640
01.163211, 0.2383826, 406690
01.163358, -0.4445202, 406730
01.163505, -1.107846, 406800
01.163652, -1.742381, 406840
01.163799, -2.337762, 406910
01.163946, -2.882472, 406940
01.164093, -3.367298, 407010
01.164240, -3.786483, 407050
01.164387, -4.130814, 407100
01.164534, -4.396835, 407160
01.164681, -4.578789, 407200
01.164828, -4.674372, 407250
01.164975, -4.68013, 407300
01.165122, -4.599517, 407350
01.165269, -4.430231, 407430
01.165416, -4.175726, 407460
01.165563, -3.840609, 407500
01.165710, -3.43294, 407560
01.165857, -2.956175, 407610
01.166004, -2.420677, 407670
01.166151, -1.833358, 407710
01.166298, -1.203429, 407760
01.166445, -0.5435584, 407810
01.166592, 0.1370412, 407870
01.166739, 0.8268537, 407920
01.166886, 1.51206, 407970
01.167033, 2.18575, 408020
01.167180, 2.832953, 408070
01.167327, 3.444456, 408120
01.167474, 4.008743, 408170
01.167621, 4.52236, 408220
01.167768, 4.968032, 408280
01.167915, 5.345759, 408330
01.168062, 5.644025, 408380
01.168209, 5.861679, 408430
01.168356, 5.99181, 408480
01.168503, 6.036723, 408530
01.168650, 5.989507, 408580
01.168797, 5.858224, 408700
01.168944, 5.637115, 408730
01.169091, 5.337698, 408760
01.169238, 4.957667, 408790
01.169385, 4.511995, 408830
01.169532, 3.996076, 408910
01.169679, 3.430637, 408940
01.169826, 2.81683, 409000
01.169973, 2.170779, 409040
01.170120, 1.495937, 409110
01.170267, 0.8107312, 409160
01.170414, 0.1209187, 409200
01.170561, -0.5585293, 409250
01.170708, -1.219552, 409310
01.170855, -1.847177, 409350
01.171002, -2.434497, 409420
01.171149, -2.967691, 409460
01.171296, -3.443304, 409500
01.171443, -3.849822, 409560
01.171590, -4.182636, 409600
01.171737, -4.434838, 409670
01.171884, -4.601821, 409700
01.172031, -4.681282, 409750
01.172178, -4.672069, 409810
01.172325, -4.576485, 409860
01.172472, -4.391077, 409920
01.172619, -4.125055, 409960
01.172766, -3.776119, 410010
01.172913, -3.355782, 410060
01.173060, -2.868653, 410110
01.173207, -2.323942, 410170
01.173354, -1.728562, 410220
01.173501, -1.094026, 410270
01.173648, -0.4295493, 410320
01.173795, 0.2545051, 410370
01.173942, 0.943166, 410420
01.174089, 1.629524, 410470
01.174236, 2.297456, 410530
01.174383, 2.941204, 410580
01.174530, 3.544646, 410630
01.174677, 4.103175, 410680
01.174824, 4.601821, 410730
01.174971, 5.040583, 410800
01.175118, 5.402187, 410840
01.175265, 5.690089, 410880
01.175412, 5.890469, 410930
01.175559, 6.007933, 411000
01.175706, 6.03442, 411040
01.175853, 5.974536, 411100
01.176000, 5.825979, 411140
01.176147, 5.594506, 411210
01.176294, 5.278965, 411240
01.176441, 4.888571, 411300
01.176588, 4.427928, 411340
01.176735, 3.905099, 411420
01.176882, 3.329295, 411450
01.177029, 2.709731, 411510
01.177176, 2.05677, 411550
01.177323, 1.381928, 411600
01.177470, 0.6932673, 411660
01.177617, 0.004606427, 411700
01.177764, -0.6725383, 411750
01.177911, -1.327803, 411810
01.178058, -1.950822, 411860
01.178205, -2.527777, 411920
01.178352, -3.05291, 411960
01.178499, -3.518159, 412010
01.178646, -3.910857, 412060
01.178793, -4.231003, 412110
01.178940, -4.467083, 412170
01.179087, -4.619095, 412210
01.179234, -4.683585, 412270
01.179381, -4.660553, 412320
01.179528, -4.548847, 412370
01.179675, -4.35077, 412420
01.179822, -4.068627, 412470
01.179969, -3.709326, 412520
01.180116, -3.276321, 412570
01.180263, -2.779979, 412620
01.180410, -2.223753, 412680
01.180557, -1.622614, 412730
01.180704, -0.9800174, 412780
01.180851, -0.3120854, 412830
01.180998, 0.3742722, 412880
01.181145, 1.061781, 412930
01.181292, 1.745836, 412980
01.181439, 2.410313, 413030
01.181586, 3.047152, 413100
01.181733, 3.643684, 413140
01.181880, 4.193, 413200
01.182027, 4.682433, 413240
01.182174, 5.108528, 413310
01.182321, 5.456313, 413340
01.182468, 5.729244, 413410
01.182615, 5.915804, 413440
01.182762, 6.019449, 413510
01.182909, 6.028662, 413550
01.183056, 5.95611, 413610
01.183203, 5.79143, 413660
01.183350, 5.546138, 414470
01.183497, 5.215627, 414510
01.183644, 4.814868, 414540
01.183791, 4.340406, 414570
01.183938, 3.810667, 414600
01.184085, 3.225651, 414630
01.184232, 2.60148, 414670
01.184379, 1.941609, 414710
01.184526, 1.263313, 414740
01.184673, 0.5723486, 414760
01.184820, -0.1128575, 414800
01.184967, -0.7888507, 414830
01.185114, -1.438357, 414860
01.185261, -2.053315, 414890
01.185408, -2.62336, 414940
01.185555, -3.13928, 414970
01.185702, -3.59071, 415000
01.185849, -3.973043, 415030
01.185996, -4.278219, 415060
01.186143, -4.500479, 415100
01.186290, -4.638672, 415130
01.186437, -4.68704, 415160
01.186584, -4.649036, 415200
01.186731, -4.521208, 415230
01.186878, -4.310464, 415260
01.187025, -4.01335, 415300
01.187172, -3.641381, 415330
01.187319, -3.196861, 415350
01.187466, -2.68785, 415380
01.187613, -2.124715, 415410
01.187760, -1.514363, 415440
01.187907, -0.8671599, 415470
01.188054, -0.1957732, 415510
01.188201, 0.4905845, 415540
01.188348, 1.180397, 415560
01.188495, 1.860997, 415600
01.188642, 2.522019, 415630
01.188789, 3.151948, 415670
01.188936, 3.742722, 415710
01.189083, 4.280522, 415740
01.189230, 4.760743, 415760
01.189377, 5.171866, 415800
01.189524, 5.510438, 415850
01.189671, 5.767247, 415920
01.189818, 5.939988, 415950
01.189965, 6.026358, 416000
01.190112, 6.024055, 416060
01.190259, 5.93423, 416100
01.190406, 5.755731, 416170
01.190553, 5.494316, 416210
01.190700, 5.15344, 416260
01.190847, 4.73771, 416310
01.190994, 4.255187, 416370
01.191141, 3.713932, 416420
01.191288, 3.120854, 416470
01.191435, 2.489774, 416520
01.191582, 1.826448, 416570
01.191729, 1.145849, 416620
01.191876, 0.4560363, 416670
01.192023, -0.2291698, 416730
01.192170, -0.9017081, 416780
01.192317, -1.545456, 416830
01.192464, -2.154656, 416870
01.192611, -2.715489, 416930
01.192758, -3.219893, 416980
01.192905, -3.659806, 417030
01.193052, -4.030624, 417080
01.193199, -4.32198, 417130
01.193346, -4.530421, 417180
01.193493, -4.652492, 417230
01.193640, -4.68704, 417300
01.193787, -4.632914, 417340
01.193934, -4.492418, 417390
01.194081, -4.2644, 417440
01.194228, -3.955769, 417500
01.194375, -3.569981, 417540
01.194522, -3.113945, 417600
01.194669, -2.59457, 417660
01.194816, -2.023373, 417710
01.194963, -1.40496, 417750
01.195110, -0.7543024, 417810
01.195257, -0.07830926, 417850
01.195404, 0.6080484, 417920
01.195551, 1.299012, 417950
01.195698, 1.975006, 418010
01.195845, 2.633725, 418060
01.195992, 3.255592, 418100
01.196139, 3.838305, 418170
01.196286, 4.366893, 418200
01.196433, 4.8379, 418260
01.196580, 5.234053, 418310
01.196727, 5.561109, 418360
01.196874, 5.801795, 418420
01.197021, 5.96302, 418460
01.197168, 6.030965, 418520
01.197315, 6.017146, 418570
01.197462, 5.908895, 418620
01.197609, 5.718879, 418670
01.197756, 5.442494, 418780
01.197903, 5.088951, 418800
01.198050, 4.659401, 418830
01.198197, 4.167665, 418880
01.198344, 3.613742, 418920
01.198491, 3.016058, 418980
01.198638, 2.376916, 419030
01.198785, 1.711288, 419080
01.198932, 1.027233, 419130
01.199079, 0.3385724, 419180
01.199226, -0.3466336, 419230
01.199373, -1.013414, 419290
01.199520, -1.652556, 419330
01.199667, -2.253695, 419380
01.199814, -2.805314, 419430
01.199961, -3.301657, 419480
01.200108, -3.730054, 419530
