Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 7:27:28 PM
03.939, 5.369943, 1371070
03.945, 5.930775, 1371110
03.942, 5.953807, 1371180
03.938, 5.432129, 1371210
03.935, 4.424473, 1371280
03.941, 3.029877, 1371320
03.938, 1.394596, 1371380
03.943, -0.3166919, 1371430
03.940, -1.926638, 1371470
03.946, -3.269412, 1371520
03.933, -4.209123, 1371570
03.939, -4.646733, 1371620
03.945, -4.539634, 1371680
03.941, -3.897037, 1371720
03.947, -2.78804, 1371770
03.944, -1.323196, 1371820
03.950, 0.3466336, 1371880
03.937, 2.048708, 1371930
03.943, 3.609136, 1371980
03.940, 4.868993, 1372030
03.945, 5.696999, 1372080
03.942, 6.010236, 1372140
03.948, 5.774157, 1372180
03.935, 5.016399, 1372240
03.941, 3.811818, 1372290
03.938, 2.285939, 1372340
03.944, 0.5919259, 1372390
03.940, -1.092875, 1372440
03.946, -2.598025, 1372490
03.952, -3.766906, 1372550
03.939, -4.480902, 1372600
03.945, -4.665159, 1372650
03.942, -4.303555, 1372700
03.947, -3.430637, 1372750
03.944, -2.137382, 1372800
03.950, -0.5550745, 1372870
03.947, 1.151607, 1372920
03.943, 2.808769, 1372950
03.940, 4.244823, 1373000
03.946, 5.31812, 1373070
03.942, 5.910046, 1373110
03.948, 5.968778, 1373180
03.945, 5.480497, 1373210
03.950, 4.501631, 1373270
03.938, 3.125461, 1373310
03.944, 1.502847, 1373370
03.950, -0.2095924, 1373430
03.946, -1.831055, 1373480
03.952, -3.194557, 1373520
03.949, -4.163059, 1373580
03.954, -4.634066, 1373620
03.942, -4.562666, 1373680
03.948, -3.953466, 1373720
03.944, -2.869804, 1373770
03.950, -1.422234, 1373820
03.947, 0.2395342, 1373880
03.953, 1.943912, 1373930
03.940, 3.51931, 1373980
03.946, 4.801049, 1374030
03.943, 5.661299, 1374080
03.948, 6.00563, 1374130
03.945, 5.806401, 1374180
03.951, 5.077435, 1374240
03.956, 3.899341, 1374290
03.944, 2.386129, 1374340
03.950, 0.700177, 1374390
03.947, -0.9915335, 1374440
03.952, -2.512806, 1374490
03.949, -3.704719, 1374540
03.955, -4.45096, 1374590
03.951, -4.669765, 1374650
03.948, -4.342709, 1374700
03.945, -3.498581, 1374750
03.950, -2.229511, 1374800
03.947, -0.6610223, 1374850
03.953, 1.044507, 1374900
03.950, 2.708579, 1374950
03.955, 4.166513, 1375000
03.952, 5.261692, 1375070
03.949, 5.890469, 1375100
03.954, 5.979143, 1375150
03.951, 5.527713, 1375200
03.957, 4.574182, 1375270
03.953, 3.223347, 1375310
03.959, 1.608795, 1375370
03.947, -0.102493, 1375430
03.953, -1.73432, 1375470
03.949, -3.119703, 1375510
03.955, -4.114691, 1375570
03.952, -4.620246, 1375620
03.957, -4.582243, 1375680
03.945, -4.00644, 1375720
03.951, -2.949265, 1375780
03.947, -1.521273, 1375820
03.953, 0.1324348, 1375870
03.959, 1.840268, 1375940
03.956, 3.428334, 1375970
03.961, 4.733104, 1376030
03.949, 5.620993, 1376070
03.955, 6.001023, 1376130
03.951, 5.835192, 1376180
03.957, 5.139621, 1376230
03.954, 3.98456, 1376290
03.959, 2.488622, 1376340
03.956, 0.808428, 1376390
03.953, -0.8878888, 1376440
03.950, -2.424132, 1376490
03.955, -3.642532, 1376540
03.952, -4.417563, 1376590
03.958, -4.672069, 1376640
03.954, -4.377257, 1376690
03.960, -3.565375, 1376740
03.957, -2.318184, 1376800
03.953, -0.7658185, 1376840
03.959, 0.9362563, 1376890
03.956, 2.607238, 1376940
03.962, 4.082446, 1376990
03.958, 5.206414, 1377050
03.964, 5.866285, 1377100
03.952, 5.990658, 1377150
03.957, 5.572625, 1377200
03.954, 4.647885, 1377270
03.960, 3.317779, 1377310
03.956, 1.714743, 1377350
03.962, 0.004606427, 1377420
03.950, -1.638736, 1377470
03.956, -3.042545, 1377510
03.952, -4.067475, 1377570
03.958, -4.605276, 1377620
03.964, -4.601821, 1377690
03.960, -4.058262, 1377710
03.966, -3.029877, 1377770
03.954, -1.620311, 1377810
03.959, 0.02303214, 1377870
03.956, 1.73432, 1377930
03.962, 3.333902, 1377970
03.959, 4.661704, 1378020
03.964, 5.577232, 1378070
03.961, 5.994113, 1378120
03.958, 5.859375, 1378180
03.954, 5.197201, 1378230
03.960, 4.066324, 1378280
03.957, 2.592267, 1378330
03.962, 0.9155274, 1378380
03.959, -0.7830926, 1378430
03.965, -2.335459, 1378480
03.962, -3.576891, 1378530
03.958, -4.384167, 1378580
03.964, -4.672069, 1378640
03.961, -4.411806, 1378690
03.966, -3.629865, 1378740
03.963, -2.40801, 1378790
03.969, -0.8694631, 1378850
03.956, 0.8280053, 1378900
03.962, 2.509351, 1378950
03.959, 3.998379, 1379000
03.965, 5.151137, 1379050
03.961, 5.838646, 1379100
03.967, 6.002174, 1379140
03.955, 5.612932, 1379200
03.960, 4.721588, 1379250
03.957, 3.409908, 1379300
03.963, 1.821842, 1379350
03.968, 0.1128575, 1379400
03.965, -1.539698, 1379470
03.971, -2.963084, 1379510
03.959, -4.015653, 1379640
03.964, -4.585698, 1379680
03.961, -4.619095, 1379700
03.967, -4.10663, 1379730
03.963, -3.105884, 1379780
03.969, -1.717046, 1379810
03.966, -0.08291569, 1379870
03.962, 1.628372, 1379930
03.959, 3.240622, 1379970
03.965, 4.588001, 1380020
03.962, 5.535774, 1380070
03.967, 5.982597, 1380120
03.973, 5.885862, 1380180
03.970, 5.25363, 1380220
03.966, 4.151543, 1380270
03.963, 2.691305, 1380330
03.969, 1.023778, 1380380
03.965, -0.679448, 1380430
03.971, -2.245633, 1380480
03.968, -3.511249, 1380530
03.974, -4.348467, 1380580
03.961, -4.668614, 1380640
03.967, -4.444051, 1380680
03.964, -3.692051, 1380740
03.969, -2.495532, 1380790
03.966, -0.9719561, 1380840
03.972, 0.7197542, 1380890
03.959, 2.406858, 1380940
03.965, 3.91316, 1380990
03.971, 5.090102, 1381050
03.968, 5.809856, 1381100
03.973, 6.006781, 1381140
03.970, 5.653238, 1381200
03.976, 4.789533, 1381240
03.963, 3.502036, 1381300
03.969, 1.926638, 1381350
03.966, 0.2199569, 1381400
03.971, -1.439508, 1381450
03.968, -2.883623, 1381500
03.974, -3.961527, 1381570
03.971, -4.567273, 1381610
03.967, -4.631763, 1381680
03.964, -4.153846, 1381700
03.970, -3.180738, 1381770
03.966, -1.812629, 1381810
03.972, -0.1888635, 1381870
03.978, 1.521273, 1381930
03.974, 3.14619, 1381980
03.971, 4.514298, 1382010
03.968, 5.490861, 1382070
03.974, 5.96993, 1382120
03.970, 5.908895, 1382180
03.976, 5.306604, 1382220
03.973, 4.232155, 1382270
03.978, 2.790343, 1382320
03.966, 1.133181, 1382370
03.972, -0.5746518, 1382430
03.968, -2.152353, 1382470
03.974, -3.443304, 1382530
03.971, -4.309313, 1382580
03.977, -4.665159, 1382630
03.964, -4.473992, 1382690
03.970, -3.754238, 1382740
03.976, -2.581903, 1382790
03.972, -1.074449, 1382840
03.978, 0.6126548, 1382890
03.975, 2.303214, 1382940
03.980, 3.829093, 1382990
03.968, 5.026763, 1383050
03.974, 5.782218, 1383090
03.971, 6.009084, 1383140
03.976, 5.693544, 1383200
03.973, 4.857478, 1383240
03.979, 3.595316, 1383300
03.975, 2.031434, 1383340
03.972, 0.3282079, 1383390
03.969, -1.34047, 1383450
03.974, -2.801859, 1383510
03.971, -3.907402, 1383550
03.977, -4.54424, 1383600
03.983, -4.643279, 1383650
03.979, -4.19991, 1383710
03.976, -3.254441, 1383770
03.973, -1.908212, 1383810
03.978, -0.295963, 1383870
03.975, 1.415325, 1383920
03.981, 3.048303, 1383970
03.977, 4.439444, 1384010
03.983, 5.441342, 1384070
03.971, 5.958414, 1384120
03.977, 5.928472, 1384190
03.973, 5.361881, 1384220
03.979, 4.312768, 1384270
03.976, 2.890533, 1384320
03.981, 1.240281, 1384370
03.969, -0.468704, 1384440
03.975, -2.060225, 1384470
03.980, -3.373056, 1384520
03.977, -4.269006, 1384570
03.983, -4.659401, 1384630
03.980, -4.502782, 1384690
03.985, -3.814122, 1384730
03.973, -2.66597, 1384780
03.979, -1.176942, 1384840
03.975, 0.5044038, 1384890
03.981, 2.200721, 1384940
03.978, 3.739267, 1384990
03.983, 4.964577, 1385040
03.980, 5.748821, 1385090
03.977, 6.011387, 1385130
03.974, 5.726941, 1385190
03.979, 4.923119, 1385240
03.985, 3.682838, 1385300
03.982, 2.133927, 1385340
03.987, 0.4353074, 1385390
03.984, -1.241432, 1385440
03.981, -2.720095, 1385500
03.977, -3.852125, 1385540
03.983, -4.518905, 1385600
03.980, -4.653643, 1385650
03.986, -4.242519, 1385700
03.982, -3.326992, 1385750
03.988, -2.002644, 1385800
03.976, -0.4030624, 1385870
03.981, 1.308225, 1385920
03.978, 2.951568, 1385970
03.984, 4.362287, 1386010
03.980, 5.391823, 1386070
03.986, 5.941139, 1386110
03.992, 5.946898, 1386180
03.980, 5.412552, 1386210
03.985, 4.389925, 1386280
03.982, 2.989571, 1386320
03.988, 1.34738, 1386370
03.984, -0.3627561, 1386440
03.990, -1.968096, 1386480
03.978, -3.300505, 1386530
03.983, -4.226397, 1386570
03.980, -4.650188, 1386630
03.986, -4.528118, 1386680
03.983, -3.871702, 1386730
03.988, -2.750037, 1386780
03.985, -1.277132, 1386830
03.982, 0.3961527, 1386880
03.978, 2.098228, 1386940
03.984, 3.650594, 1386990
03.990, 4.901238, 1387040
03.986, 5.713121, 1387090
03.992, 6.012539, 1387130
03.989, 5.760337, 1387190
03.986, 4.989912, 1387230
03.982, 3.771512, 1387300
03.988, 2.239875, 1387340
03.985, 0.5435584, 1387390
03.990, -1.138939, 1387440
03.987, -2.634876, 1387490
03.993, -3.792241, 1387550
03.980, -4.492418, 1387600
03.986, -4.662856, 1387650
03.983, -4.283977, 1387700
03.989, -3.399543, 1387750
03.985, -2.097076, 1387800
03.991, -0.5090102, 1387850
03.997, 1.198823, 1387920
03.984, 2.853682, 1387970
03.990, 4.280522, 1388010
03.987, 5.341152, 1388070
03.992, 5.919259, 1388100
03.989, 5.96302, 1388180
03.995, 5.458616, 1388210
03.983, 4.468235, 1388270
03.988, 3.084003, 1388320
03.985, 1.454479, 1388380
03.991, -0.2568083, 1388430
03.987, -1.873664, 1388470
03.993, -3.227954, 1388520
03.990, -4.183787, 1388570
03.986, -4.639824, 1388620
03.983, -4.552301, 1388680
03.989, -3.928131, 1388720
03.995, -2.832953, 1388770
03.991, -1.377322, 1388820
03.997, 0.2879017, 1388870
03.994, 1.99228, 1388930
03.990, 3.560768, 1388980
03.987, 4.833294, 1389030
03.993, 5.678573, 1389080
03.989, 6.010236, 1389130
03.995, 5.794885, 1389190
03.992, 5.052099, 1389240
03.998, 3.860186, 1389290
03.985, 2.342368, 1389340
03.991, 0.6518095, 1389390
03.988, -1.037598, 1389440
03.993, -2.549657, 1389500
03.990, -3.731206, 1389550
03.996, -4.463628, 1389600
04.001, -4.667462, 1389640
03.989, -4.324284, 1389770
03.995, -3.46864, 1389800
03.992, -2.188053, 1389820
03.997, -0.6138064, 1389850
03.994, 1.091723, 1389900
04.000, 2.754643, 1389950
03.987, 4.201062, 1390000
03.993, 5.288178, 1390050
03.990, 5.89853, 1390100
03.995, 5.975688, 1390180
03.992, 5.505832, 1390210
03.998, 4.543089, 1390260
03.995, 3.179586, 1390310
03.991, 1.561579, 1390370
03.997, -0.1520121, 1390420
03.994, -1.778081, 1390470
03.999, -3.154251, 1390520
03.996, -4.137723, 1390580
04.002, -4.627156, 1390610
03.998, -4.574182, 1390680
03.995, -3.982256, 1390720
03.992, -2.913565, 1390770
03.998, -1.477512, 1390830
03.994, 0.1796507, 1390870
04.000, 1.886332, 1390940
03.997, 3.46864, 1390970
04.002, 4.761894, 1391020
03.990, 5.639419, 1391070
03.996, 6.003326, 1391130
03.992, 5.823676, 1391190
03.998, 5.110831, 1391230
04.004, 3.947708, 1391290
04.001, 2.442558, 1391340
04.006, 0.7600605, 1391390
03.994, -0.9339531, 1391440
04.000, -2.463287, 1391490
03.996, -3.670171, 1391540
04.002, -4.432535, 1391590
03.999, -4.670917, 1391640
04.004, -4.361135, 1391690
03.992, -3.535433, 1391740
03.998, -2.27903, 1391800
03.995, -0.7186027, 1391850
04.000, 0.9846238, 1391900
03.997, 2.653302, 1391950
04.003, 4.121601, 1392000
03.999, 5.230598, 1392070
03.996, 5.877801, 1392100
04.002, 5.987204, 1392150
03.998, 5.5542, 1392200
04.004, 4.614489, 1392270
04.001, 3.277473, 1392310
04.007, 1.668678, 1392350
04.003, -0.04145784, 1392420
04.000, -1.680194, 1392470
03.997, -3.077093, 1392510
04.002, -4.087052, 1392570
03.999, -4.612185, 1392620
04.005, -4.592608, 1392690
04.001, -4.03523, 1392720
04.007, -2.991874, 1392770
03.995, -1.57655, 1392820
04.001, 0.07139962, 1392870
03.997, 1.781536, 1392930
04.003, 3.37536, 1392970
04.009, 4.693949, 1393020
04.005, 5.59796, 1393080
04.011, 5.99872, 1393130
03.999, 5.849011, 1393180
04.004, 5.171866, 1393230
04.001, 4.030624, 1393280
04.007, 2.546203, 1393330
04.004, 0.8694631, 1393380
04.009, -0.8303085, 1393440
03.997, -2.374613, 1393490
04.003, -3.606833, 1393540
03.999, -4.399138, 1393590
04.005, -4.67322, 1393640
04.002, -4.396835, 1393690
04.007, -3.601074, 1393740
04.004, -2.367704, 1393800
04.001, -0.8222473, 1393850
04.007, 0.8775244, 1393900
04.003, 2.554264, 1393950
04.009, 4.037533, 1394000
04.006, 5.175321, 1394050
04.011, 5.851314, 1394100
04.008, 5.995265, 1394180
04.005, 5.594506, 1394200
04.001, 4.68704, 1394250
04.007, 3.369601, 1394300
04.004, 1.773474, 1394350
04.010, 0.06448998, 1394420
04.006, -1.583459, 1394470
04.012, -2.998784, 1394510
04.000, -4.038685, 1394570
04.005, -4.594911, 1394610
04.002, -4.612185, 1394690
04.008, -4.085901, 1394710
04.013, -3.071335, 1394770
04.010, -1.673285, 1394810
04.016, -0.03569981, 1394880
04.004, 1.675588, 1394930
04.009, 3.280928, 1394980
04.006, 4.621398, 1395020
04.012, 5.5542, 1395070
04.008, 5.989507, 1395120
04.014, 5.874346, 1395180
04.002, 5.229446, 1395220
04.007, 4.113539, 1395280
04.004, 2.647544, 1395330
04.010, 0.9765626, 1395380
04.007, -0.7255123, 1395440
04.012, -2.284788, 1395490
04.018, -3.540039, 1395540
04.006, -4.36459, 1395590
04.011, -4.672069, 1395630
04.008, -4.430231, 1395680
04.014, -3.665564, 1395730
04.010, -2.456377, 1395790
04.016, -0.9247403, 1395840
04.013, 0.7692733, 1395890
04.010, 2.452922, 1395940
04.006, 3.951163, 1396000
04.012, 5.117741, 1396040
04.009, 5.823676, 1396100
04.014, 6.00563, 1396140
04.011, 5.634812, 1396200
04.017, 4.759591, 1396250
04.004, 3.460578, 1396300
04.010, 1.879422, 1396350
04.016, 0.1704378, 1396400
04.013, -1.485573, 1396450
04.018, -2.919323, 1396510
04.015, -3.986863, 1396570
04.021, -4.575334, 1396610
04.008, -4.626005, 1396680
04.014, -4.133117, 1396710
04.011, -3.148493, 1396770
04.016, -1.77002, 1396810
04.013, -0.1416476, 1396870
04.019, 1.56964, 1396930
04.007, 3.188799, 1396980
04.012, 4.546544, 1397020
04.009, 5.51159, 1397080
04.015, 5.975688, 1397120
04.011, 5.899682, 1397180
04.017, 5.283572, 1397220
04.023, 4.196455, 1397280
04.010, 2.746582, 1397320
04.016, 1.083662, 1397370
04.013, -0.6218677, 1397430
04.018, -2.194963, 1397480
04.015, -3.473246, 1397530
04.021, -4.327738, 1397580
04.018, -4.667462, 1397630
04.014, -4.462476, 1397680
04.011, -3.726599, 1397740
04.017, -2.543899, 1397790
04.013, -1.028385, 1397840
04.019, 0.6598707, 1397890
04.016, 2.35043, 1397940
04.021, 3.867096, 1397990
04.009, 5.056705, 1398050
04.015, 5.797189, 1398090
04.021, 6.010236, 1398150
04.017, 5.675118, 1398200
04.023, 4.827536, 1398250
04.020, 3.552707, 1398300
04.025, 1.984218, 1398350
04.013, 0.2798404, 1398400
04.019, -1.385383, 1398470
04.016, -2.839862, 1398500
04.021, -3.932737, 1398550
04.018, -4.554605, 1398600
04.024, -4.639824, 1398680
04.011, -4.180333, 1398710
04.017, -3.221044, 1398770
04.014, -1.865603, 1398810
04.019, -0.2487471, 1398870
04.016, 1.462541, 1398920
04.022, 3.092064, 1398970
04.028, 4.471689, 1399020
04.015, 5.464374, 1399080
04.021, 5.961868, 1399120
04.018, 5.919259, 1399190
04.023, 5.336546, 1399220
04.020, 4.278219, 1399270
04.026, 2.84562, 1399320
04.022, 1.193065, 1399370
04.019, -0.5159199, 1399430
04.016, -2.102834, 1399480
04.022, -3.40415, 1399530
04.018, -4.286281, 1399580
04.024, -4.662856, 1399630
04.021, -4.490115, 1399680
04.026, -3.787635, 1399730
04.014, -2.629118, 1399850
04.020, -1.130878, 1399890
04.025, 0.5527713, 1399930
04.022, 2.246785, 1399970
04.028, 3.779573, 1400000
04.025, 4.992216, 1400040
04.030, 5.763792, 1400090
04.018, 6.010236, 1400140
04.024, 5.713121, 1400200
04.020, 4.893177, 1400240
04.026, 3.644835, 1400300
04.023, 2.087863, 1400340
04.028, 0.3869399, 1400390
04.016, -1.286345, 1400440
04.022, -2.756947, 1400500
04.019, -3.876308, 1400550
04.024, -4.530421, 1400600
04.030, -4.650188, 1400650
04.027, -4.225245, 1400710
04.032, -3.294747, 1400760
04.020, -1.961186, 1400800
04.026, -0.3558465, 1400870
04.022, 1.355441, 1400920
04.028, 2.994178, 1400970
04.025, 4.396835, 1401010
04.031, 5.413703, 1401070
04.027, 5.948049, 1401110
04.024, 5.936533, 1401180
04.021, 5.38952, 1401210
04.026, 4.354225, 1401280
04.023, 2.944659, 1401320
04.029, 1.299012, 1401380
04.025, -0.409972, 1401440
04.031, -2.009554, 1401470
04.028, -3.333902, 1401520
04.025, -4.245974, 1401570
04.030, -4.655946, 1401620
04.027, -4.516602, 1401680
04.033, -3.847518, 1401720
04.029, -2.713186, 1401780
04.035, -1.232219, 1401830
04.023, 0.4433686, 1401880
04.028, 2.14314, 1401930
04.025, 3.6909, 1401980
04.031, 4.930028, 1402040
04.028, 5.729244, 1402080
04.033, 6.011387, 1402140
04.021, 5.745366, 1402190
04.027, 4.95997, 1402240
04.023, 3.733509, 1402290
04.029, 2.193811, 1402340
04.035, 0.4963425, 1402400
04.031, -1.183852, 1402450
04.037, -2.672879, 1402500
04.025, -3.81988, 1402550
04.031, -4.503934, 1402600
04.027, -4.659401, 1402650
04.033, -4.265552, 1402700
04.030, -3.367298, 1402770
04.035, -2.053315, 1402810
04.032, -0.4606427, 1402850
04.029, 1.248342, 1402900
04.025, 2.897443, 1402970
04.031, 4.318525, 1403010
04.028, 5.364184, 1403070
04.034, 5.930775, 1403110
04.030, 5.954959, 1403190
04.036, 5.439039, 1403210
04.033, 4.432535, 1403270
04.029, 3.041394, 1403310
04.035, 1.406112, 1403380
04.032, -0.3028726, 1403430
04.037, -1.915122, 1403480
04.034, -3.260199, 1403520
04.040, -4.203365, 1403570
04.028, -4.64443, 1403620
04.033, -4.541937, 1403680
04.030, -3.902795, 1403720
04.036, -2.796101, 1403780
04.032, -1.332409, 1403830
04.038, 0.3351176, 1403880
04.026, 2.039496, 1403930
04.031, 3.599923, 1403980
04.028, 4.863235, 1404030
04.034, 5.693544, 1404080
04.040, 6.011387, 1404130
04.036, 5.778763, 1404190
04.042, 5.02446, 1404240
04.030, 3.81988, 1404290
04.035, 2.296304, 1404340
04.032, 0.6022903, 1404390
04.038, -1.08251, 1404450
04.034, -2.588812, 1404500
04.040, -3.758845, 1404550
04.037, -4.476295, 1404600
04.034, -4.665159, 1404640
04.030, -4.307009, 1404700
04.036, -3.436395, 1404740
04.033, -2.146595, 1404800
04.038, -0.5654389, 1404850
04.035, 1.141242, 1404900
04.041, 2.800708, 1404950
04.037, 4.237913, 1405010
04.034, 5.314665, 1405070
04.040, 5.908895, 1405110
04.037, 5.972233, 1405180
04.042, 5.486255, 1405200
04.039, 4.510844, 1405270
04.045, 3.138129, 1405310
04.032, 1.514363, 1405370
04.038, -0.1980764, 1405430
04.035, -1.819539, 1405480
04.040, -3.186496, 1405510
04.037, -4.156149, 1405570
04.043, -4.631763, 1405620
04.031, -4.56497, 1405680
04.036, -3.956921, 1405720
04.042, -2.876714, 1405780
04.039, -1.431447, 1405820
04.044, 0.2303214, 1405870
04.041, 1.935851, 1405930
04.047, 3.511249, 1405980
04.034, 4.79529, 1406030
04.040, 5.658996, 1406080
04.037, 6.00563, 1406130
04.043, 5.811008, 1406180
04.039, 5.085495, 1406240
04.045, 3.907402, 1406290
04.042, 2.398797, 1406340
04.038, 0.711693, 1406390
04.035, -0.9800174, 1406440
04.041, -2.502442, 1406490
04.037, -3.697809, 1406550
04.043, -4.447505, 1406590
04.049, -4.669765, 1406640
04.046, -4.345012, 1406700
04.042, -3.505491, 1406750
04.039, -2.237572, 1406800
04.045, -0.6713868, 1406850
04.041, 1.03184, 1406900
04.047, 2.699366, 1406950
04.044, 4.156149, 1407010
04.049, 5.257085, 1407070
04.037, 5.888165, 1407100
04.043, 5.982597, 1407150
04.040, 5.532319, 1407210
04.045, 4.583395, 1407270
04.042, 3.23256, 1407310
04.048, 1.621462, 1407350
04.035, -0.09097694, 1407420
04.041, -1.722804, 1407470
04.047, -3.11049, 1407510
04.043, -4.108933, 1407570
04.049, -4.617943, 1407620
04.046, -4.584547, 1407690
04.052, -4.009895, 1407720
04.039, -2.956175, 1407770
04.045, -1.531637, 1407820
04.042, 0.1220703, 1407870
04.047, 1.828752, 1407940
04.044, 3.419121, 1407970
04.050, 4.725043, 1408030
04.046, 5.617538, 1408070
04.043, 5.999871, 1408130
04.040, 5.839798, 1408180
04.046, 5.144228, 1408230
04.042, 3.993772, 1408290
04.048, 2.50129, 1408340
04.054, 0.8210956, 1408390
04.050, -0.8763728, 1408440
04.047, -2.412616, 1408490
04.044, -3.634471, 1408540
04.049, -4.414109, 1408590
04.046, -4.670917, 1408640
04.052, -4.380712, 1408690
04.049, -3.571133, 1408740
04.054, -2.327397, 1408800
04.042, -0.7750314, 1408840
04.048, 0.9258919, 1408890
04.044, 2.598025, 1408940
04.050, 4.075536, 1409000
04.047, 5.200656, 1409050
04.052, 5.865133, 1409100
04.040, 5.99181, 1409150
04.046, 5.577232, 1409200
04.052, 4.654795, 1409270
04.048, 3.328144, 1409310
04.054, 1.726259, 1409350
04.051, 0.0172741, 1409430
04.056, -1.62722, 1409470
04.044, -3.033332, 1409510
04.050, -4.059414, 1409570
04.046, -4.601821, 1409610
04.052, -4.602973, 1409680
04.049, -4.062869, 1409710
04.055, -3.035635, 1409780
04.051, -1.630675, 1409820
04.048, 0.01266767, 1409970
04.045, 1.723955, 1410000
04.050, 3.323537, 1410030
04.047, 4.654795, 1410050
04.053, 5.573777, 1410090
04.058, 5.994113, 1410120
04.055, 5.863982, 1410190
04.052, 5.205263, 1410230
04.049, 4.076688, 1410280
04.054, 2.603783, 1410330
04.051, 0.9293467, 1410380
04.057, -0.7715765, 1410440
04.053, -2.323942, 1410490
04.059, -3.569981, 1410540
04.047, -4.37956, 1410590
04.052, -4.672069, 1410630
04.049, -4.414109, 1410690
04.055, -3.636774, 1410740
04.052, -2.416071, 1410790
